id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3955653,19426720,"341 Navan Road, Navan Road (D7), Dublin 7",645000.0,N/A,,4,4,Semi-D,2022-07-28,C2,105334478,190.86 kWh/m2/yr,53.36965,-6.3235285,Buy,DUBLIN_7_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-341-navan-road-navan-road-d7-dublin-7/3955653
3945584,19378620,"169 New Cabra Road, Cabra, Dublin 7",725000.0,140,140 m²,3,2,Semi-D,2022-08-10,G,115018756,157.54 kWh/m2/yr,53.361219,-6.287458,Buy,DUBLIN_7_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-169-new-cabra-road-cabra-dublin-7/3945584
3944010,19364413,"14 Swords Street, Stoneybatter, Stoneybatter, Dublin 7",320000.0,49,49 m²,2,1,Terrace,2022-08-08,G,101342756,633.44 kWh/m2/yr,53.352947,-6.291736,Buy,DUBLIN_7_DUBLIN,http://www.daft.ie/for-sale/terraced-house-14-swords-street-stoneybatter-stoneybatter-dublin-7/3944010
3943980,19363993,"130 Nephin Road, Navan Road, Cabra, Dublin 7",595000.0,148,148 m²,4,2,Semi-D,2022-06-22,D2,,,53.366491,-6.304773,Buy,DUBLIN_7_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-130-nephin-road-navan-road-cabra-dublin-7/3943980
3942658,19348249,"St. Jude, Saint Jude, 3 Convent View Cottages, Dublin 7",365000.0,N/A,,2,2,Detached,2022-08-08,G,115013179,676.65 kWh/m2/yr,53.369108,-6.306194,Buy,DUBLIN_7_DUBLIN,http://www.daft.ie/for-sale/detached-house-st-jude-saint-jude-3-convent-view-cottages-dublin-7/3942658
3941811,19341942,"7 Church Walk, Navan Road, Navan Road (D7), Dublin 7",475000.0,111,111 m²,3,3,Semi-D,2022-07-21,C2,115168247,195.29 kWh/m2/yr,53.369458,-6.312122,Buy,DUBLIN_7_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-7-church-walk-navan-road-navan-road-d7-dublin-7/3941811
3715212,17909628,"1 Ashford Place, Stoneybatter, Dublin 7",295000.0,43,43 m²,2,1,Terrace,2022-08-09,G,101132140,451.61 kWh/m2/yr,53.353609,-6.293248,Buy,DUBLIN_7_DUBLIN,http://www.daft.ie/for-sale/terraced-house-1-ashford-place-stoneybatter-dublin-7/3715212
3928807,19217567,"18 Niall Street, Stoneybatter, Dublin 7",365000.0,45,45 m²,2,1,Terrace,2022-06-20,C2,108433467,,53.353179,-6.289874,Buy,DUBLIN_7_DUBLIN,http://www.daft.ie/for-sale/terraced-house-18-niall-street-stoneybatter-dublin-7/3928807
3817042,18791525,"2 Ashford Street, Stoneybatter, Dublin 7",320000.0,54,54 m²,2,1,End of Terrace,2022-08-10,G,,,53.353894,-6.293532,Buy,DUBLIN_7_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-2-ashford-street-stoneybatter-dublin-7/3817042
3938236,19308254,"25 Montpelier Drive, Stoneybatter, Dublin 7",395000.0,80,80 m²,3,1,Terrace,2022-08-10,C2,115388761,190.09 kWh/m2/yr,53.349528,-6.293589,Buy,DUBLIN_7_DUBLIN,http://www.daft.ie/for-sale/terraced-house-25-montpelier-drive-stoneybatter-dublin-7/3938236
3746530,18201460,"13 Little Strand Street Dublin 7, Dublin 7",349000.0,73,73 m²,2,1,Terrace,2022-08-10,G,114691686,473.18 kWh/m2/yr,53.346361,-6.269328,Buy,DUBLIN_7_DUBLIN,http://www.daft.ie/for-sale/terraced-house-13-little-strand-street-dublin-7-dublin-7/3746530
3913275,19075149,"6 Francis Terrace, Bow Street, Dublin 7",375000.0,71,71 m²,2,1,Terrace,2022-08-10,E2,,,53.348942,-6.27628,Buy,DUBLIN_7_DUBLIN,http://www.daft.ie/for-sale/terraced-house-6-francis-terrace-bow-street-dublin-7/3913275
3928471,19212030,"1, St Fintans Road, Cabra, Dublin 7","AMV: €230,000",N/A,,3,1,Semi-D,2022-08-10,,,,53.365676,-6.287613,Buy,DUBLIN_7_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-1-st-fintans-road-cabra-dublin-7/3928471
3621383,16989683,"Nephin Road, Nephin Road Dublin 7, Dublin 7",795000.0,N/A,,4,3,Terrace,2022-07-28,NA,,,53.36424453776485,-6.309183627368327,New Homes,DUBLIN_7_DUBLIN,http://www.daft.ie/new-home-for-sale/terraced-house-a2-nephin-road-nephin-road-nephin-road-dublin-7-dublin-7/3621383
3621382,16989682,"Nephin Road, Nephin Road Dublin 7, Dublin 7",835000.0,N/A,,4,3,Semi-D,2022-07-28,NA,,,53.36424453776485,-6.309183627368327,New Homes,DUBLIN_7_DUBLIN,http://www.daft.ie/new-home-for-sale/semi-detached-house-type-a1-nephin-road-nephin-road-nephin-road-dublin-7-dublin-7/3621382
3621384,16989684,"Nephin Road, Nephin Road Dublin 7, Dublin 7",875000.0,N/A,,4,3,Semi-D,2022-07-28,NA,,,53.36424453776485,-6.309183627368327,New Homes,DUBLIN_7_DUBLIN,http://www.daft.ie/new-home-for-sale/semi-detached-house-b1-nephin-road-nephin-road-nephin-road-dublin-7-dublin-7/3621384
3620654,16981127,"Nephin Road, Nephin Road Dublin 7, Dublin 7",Price on Application,N/A,,4,3,Semi-D,2022-07-28,NA,,,53.36424453776485,-6.309183627368327,New Homes,DUBLIN_7_DUBLIN,http://www.daft.ie/new-home-for-sale/semi-detached-house-54-nephin-road-nephin-road-nephin-road-nephin-road-dublin-7-dublin-7/3620654
3927678,19204370,"1 Innisfallen Parade, North Circular Road, Phibsborough, Dublin 7",345000.0,77,77 m²,3,,End of Terrace,2022-08-08,G,115040883,714.7 kWh/m2/yr,53.360886,-6.261017,Buy,DUBLIN_7_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-1-innisfallen-parade-north-circular-road-phibsborough-dublin-7/3927678
3927312,19200408,"Flat A, 12 Blessington Street, Dublin 7",1200000.0,323,323 m²,11,6,Terrace,2022-08-05,SI_666,,,53.356534,-6.266468,Buy,DUBLIN_7_DUBLIN,http://www.daft.ie/for-sale/terraced-house-flat-a-12-blessington-street-dublin-7/3927312
3926792,19195835,"61 Arbour Hill, Stoneybatter, Dublin 7",325000.0,39,39 m²,2,1,Terrace,2022-08-10,C2,114897135,197.11 kWh/m2/yr,53.35022,-6.282251,Buy,DUBLIN_7_DUBLIN,http://www.daft.ie/for-sale/terraced-house-61-arbour-hill-stoneybatter-dublin-7/3926792
3926745,19194881,"50 Church Street, Smithfield, Dublin 7",345000.0,N/A,,2,1,Terrace,2022-07-28,D2,114874480,294.18 kWh/m2/yr,53.3488793,-6.2745392,Buy,DUBLIN_7_DUBLIN,http://www.daft.ie/for-sale/terraced-house-50-church-street-smithfield-dublin-7/3926745
3926058,19189501,"44 Shandon Crescent, Phibsborough, Dublin 7",675000.0,109,109 m²,3,2,End of Terrace,2022-08-10,C3,108236993,56.99 kWh/m2/yr,53.365334,-6.280709,Buy,DUBLIN_7_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-44-shandon-crescent-phibsborough-dublin-7/3926058
3926062,19189805,"113 Broombridge Road, Cabra West, Cabra, Dublin 7",329000.0,85,85 m²,2,1,Semi-D,2022-08-09,D1,,,53.371256,-6.299974,Buy,DUBLIN_7_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-113-broombridge-road-cabra-west-cabra-dublin-7/3926062
