id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3602278,16798881,"3 Kilmore Heights, Kilkelly, Co. Mayo",155000.0,N/A,,2,1,Semi-D,2022-08-10,C3,,,53.87427,-8.840259,Buy,AGHADIFFIN_MAYO,http://www.daft.ie/for-sale/semi-detached-house-3-kilmore-heights-kilkelly-co-mayo/3602278
3561489,16351723,"14 Kilmore Heights, Kilkelly, Co. Mayo",169000.0,N/A,,3,3,Semi-D,2022-08-10,C1,,,53.874801,-8.839405,Buy,AGHADIFFIN_MAYO,http://www.daft.ie/for-sale/semi-detached-house-14-kilmore-heights-kilkelly-co-mayo/3561489
3512427,16070463,"Kilkelly, Kilkelly, Co. Mayo",350000.0,N/A,,9,4,Detached,2022-08-10,C3,,,53.87182746,-8.84720807,Buy,AGHADIFFIN_MAYO,http://www.daft.ie/for-sale/detached-house-kilkelly-kilkelly-co-mayo/3512427
3512278,16069948,"5 Barr Na Trimoé­ge, Kilkelly, Co. Mayo",175000.0,N/A,,3,2,Semi-D,2022-08-10,C1,,,53.869061,-8.851837,Buy,AGHADIFFIN_MAYO,http://www.daft.ie/for-sale/semi-detached-house-5-barr-na-trimo-ge-kilkelly-co-mayo/3512278
4005595,112979545,"6 Culmore Grove, Kilkelly, Co. Mayo",175000.0,N/A,,4,2,Semi-D,2022-08-10,C3,,,53.871759,-8.846425,Buy,AGHADIFFIN_MAYO,http://www.daft.ie/for-sale/semi-detached-house-6-culmore-grove-kilkelly-co-mayo/4005595
3999697,112928985,"3 Hazelfort Park, Lisacul, Co. Roscommon","AMV: €85,000",103,103 m²,4,2,Semi-D,2022-08-10,D1,,,53.855592,-8.630818,Buy,AGHADIFFIN_MAYO,http://www.daft.ie/for-sale/semi-detached-house-3-hazelfort-park-lisacul-co-roscommon/3999697
3938162,19306992,"42 Barr Na Trimoé­ge, Kilkelly, Co. Mayo",149500.0,119,119 m²,3,3,Semi-D,2022-08-03,C2,105392880,,53.867602,-8.852155,Buy,AGHADIFFIN_MAYO,http://www.daft.ie/for-sale/semi-detached-house-42-barr-na-trimo-ge-kilkelly-co-mayo/3938162
3763720,18339467,"11 Kilmore Heights, Kilkelly, Co. Mayo",164900.0,N/A,,3,3,Semi-D,2022-08-10,C1,,,53.874884,-8.8398,Buy,AGHADIFFIN_MAYO,http://www.daft.ie/for-sale/semi-detached-house-11-kilmore-heights-kilkelly-co-mayo/3763720
3711080,17866618,"4 Ballaghadereen Road, Kilkelly, Co. Mayo",169000.0,N/A,,4,3,Semi-D,2022-08-10,C3,,,53.872115,-8.846489,Buy,AGHADIFFIN_MAYO,http://www.daft.ie/for-sale/semi-detached-house-4-ballaghadereen-road-kilkelly-co-mayo/3711080
3602278,16798881,"3 Kilmore Heights, Kilkelly, Co. Mayo",155000.0,N/A,,2,1,Semi-D,2022-08-10,C3,,,53.87427,-8.840259,Buy,AGHADIFFIN_MAYO,http://www.daft.ie/for-sale/semi-detached-house-3-kilmore-heights-kilkelly-co-mayo/3602278
3561489,16351723,"14 Kilmore Heights, Kilkelly, Co. Mayo",169000.0,N/A,,3,3,Semi-D,2022-08-10,C1,,,53.874801,-8.839405,Buy,AGHADIFFIN_MAYO,http://www.daft.ie/for-sale/semi-detached-house-14-kilmore-heights-kilkelly-co-mayo/3561489
3512278,16069948,"5 Barr Na Trimoé­ge, Kilkelly, Co. Mayo",175000.0,N/A,,3,2,Semi-D,2022-08-10,C1,,,53.869061,-8.851837,Buy,AGHADIFFIN_MAYO,http://www.daft.ie/for-sale/semi-detached-house-5-barr-na-trimo-ge-kilkelly-co-mayo/3512278
3617250,16950268,"Kilkelly, Kilkelly, Co. Mayo",99000.0,N/A,,3,1,Terrace,2022-08-10,D2,,,53.871416,-8.849641,Buy,AGHADIFFIN_MAYO,http://www.daft.ie/for-sale/terraced-house-kilkelly-kilkelly-co-mayo/3617250
3917286,19109459,"CONNAUGHT PROPERTY, Kilkelly, Co. Mayo",69000.0,N/A,,4,2,Terrace,2022-08-10,G,,,53.871186,-8.849808,Buy,AGHADIFFIN_MAYO,http://www.daft.ie/for-sale/terraced-house-connaught-property-kilkelly-co-mayo/3917286
3763072,18337167,"BONNAR'S, Kilkelly, Co. Mayo",220000.0,372,372 m²,4,3,Terrace,2022-08-10,C3,,,53.871157,-8.849936,Buy,AGHADIFFIN_MAYO,http://www.daft.ie/for-sale/terraced-house-bonnars-kilkelly-co-mayo/3763072
