id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3899298,18946485,"58 Quay Street, Dundalk, Co. Louth",135000.0,101,101 m²,4,2,Terrace,2022-07-23,SI_666,,,54.006988,-6.383701,Buy,LOUTH,http://www.daft.ie/for-sale/terraced-house-58-quay-street-dundalk-co-louth/3899298
3898762,18938044,"Louth Village Surgery, Louth, Co. Louth",Price on Application,75,75 m²,3,2,Detached,2022-05-18,SI_666,,,53.948801,-6.541701,Buy,LOUTH,http://www.daft.ie/for-sale/detached-house-louth-village-surgery-louth-co-louth/3898762
3891967,18880399,"Boyne View House, Trinity Gardens, Drogheda, Co. Louth",370000.0,182,182 m²,4,2,Detached,2022-08-03,D1,114871908,241.32 kWh/m2/yr,53.717751,-6.361618,Buy,LOUTH,http://www.daft.ie/for-sale/detached-house-boyne-view-house-trinity-gardens-drogheda-co-louth/3891967
3492070,15925985,"Drumcar, Dunleer, Co. Louth",375000.0,193,193 m²,5,2,Detached,2022-05-18,C2,114140452,188.33 kWh/m2/yr,53.858473,-6.375848,Buy,LOUTH,http://www.daft.ie/for-sale/detached-house-drumcar-dunleer-co-louth/3492070
3895371,18903838,"65 Lismore, Earlsfort, Blackrock, Co. Louth",425000.0,193,193 m²,5,3,Detached,2022-08-10,B2,105738637,112.61 kWh/m2/yr,53.963054,-6.385992,Buy,LOUTH,http://www.daft.ie/for-sale/detached-house-65-lismore-earlsfort-blackrock-co-louth/3895371
3895036,18901203,"The Hazel, Marlmount, Old Dublin Road, Dundalk, Co. Louth",370000.0,120,120 m²,4,3,Semi-D,2022-08-10,A2,,97.8 kWh/m2/yr,53.967137,-6.395855,Buy,LOUTH,http://www.daft.ie/for-sale/semi-detached-house-the-hazel-marlmount-old-dublin-road-dundalk-co-louth/3895036
3892322,18883233,"21 Harbour Cottages, Carlingford, Co. Louth",310000.0,112,112 m²,3,3,Semi-D,2022-08-08,C1,,,54.040147,-6.179318,Buy,LOUTH,http://www.daft.ie/for-sale/semi-detached-house-21-harbour-cottages-carlingford-co-louth/3892322
3891986,18880410,"Drybridge, Louth, Co. Louth",695000.0,383,383 m²,4,5,Detached,2022-08-10,A3,,,53.721357,-6.386957,Buy,LOUTH,http://www.daft.ie/for-sale/detached-house-drybridge-louth-co-louth/3891986
3891954,18880395,"Carntown, Ballymakenny, Drogheda, Co. Louth",445000.0,171,171 m²,3,3,Detached,2022-07-11,D1,114499619,229.47 kWh/m2/yr,53.757247,-6.346698,Buy,LOUTH,http://www.daft.ie/for-sale/detached-house-carntown-ballymakenny-drogheda-co-louth/3891954
3891193,18870864,"Briarhill House, Briarhill, Drogheda, Co. Louth",650000.0,294,294 m²,4,3,Detached,2022-08-10,C1,113773691,172.78 kWh/m2/yr,53.817783,-6.32401,Buy,LOUTH,http://www.daft.ie/for-sale/detached-house-briarhill-house-briarhill-drogheda-co-louth/3891193
3890955,18869779,"12 Bachelors Walk, Dundalk, Co. Louth",175000.0,778,778 m²,2,2,Terrace,2022-08-10,C3,231749386,232.46 kWh/m2/yr,54.005854,-6.401438,Buy,LOUTH,http://www.daft.ie/for-sale/terraced-house-12-bachelors-walk-dundalk-co-louth/3890955
3890577,18866129,"51 Castle Road, Dundalk, Co. Louth",250000.0,100,100 m²,4,1,End of Terrace,2022-08-08,D2,,,54.007385,-6.394397,Buy,LOUTH,http://www.daft.ie/for-sale/end-of-terrace-house-51-castle-road-dundalk-co-louth/3890577
3890572,18866126,"Sillogue, Monasterboice, Drogheda, Co. Louth",435000.0,N/A,,5,4,Detached,2022-07-11,C3,114736341,207.84 kWh/m2/yr,53.767551,-6.389049,Buy,LOUTH,http://www.daft.ie/for-sale/detached-house-sillogue-monasterboice-drogheda-co-louth/3890572
3890413,18863839,"Sillogue, Monasterboice, Monasterboice, Co. Louth",435000.0,N/A,,5,4,Detached,2022-07-11,C3,114736341,207.84 kWh/m2/yr,53.767551,-6.389049,Buy,LOUTH,http://www.daft.ie/for-sale/detached-house-sillogue-monasterboice-monasterboice-co-louth/3890413
3807889,18721412,"22 Sliabh Breagh, Ardee, Co. Louth",230000.0,127,127 m²,3,2,Semi-D,2022-08-09,C3,,,53.8458,-6.539517,Buy,LOUTH,http://www.daft.ie/for-sale/semi-detached-house-22-sliabh-breagh-ardee-co-louth/3807889
3822938,18844669,"Hale Street, Ardee, Co. Louth",475000.0,222,222 m²,5,4,Detached,2022-07-01,D1,109172759,234.32 kWh/m2/yr,53.853525,-6.530033,Buy,LOUTH,http://www.daft.ie/for-sale/detached-house-hale-street-ardee-co-louth/3822938
3820340,18818880,"14 Mary Street South, Dundalk, Co. Louth",165000.0,N/A,,2,1,Terrace,2022-08-10,D2,114820681,267.75 kWh/m2/yr,54.000223,-6.406419,Buy,LOUTH,http://www.daft.ie/for-sale/terraced-house-14-mary-street-south-dundalk-co-louth/3820340
3815607,18776533,"Roskeagh, Kilcurry, Kilcurry, Co. Louth",400000.0,220,220 m²,5,3,Detached,2022-08-08,C3,114795024,,54.057289,-6.418638,Buy,LOUTH,http://www.daft.ie/for-sale/detached-house-roskeagh-kilcurry-kilcurry-co-louth/3815607
3814953,18771102,"114 Westcourt, Drogheda, Co. Louth",320000.0,115,115 m²,4,3,Semi-D,2022-07-18,C2,,,53.722892,-6.33468,Buy,LOUTH,http://www.daft.ie/for-sale/semi-detached-house-114-westcourt-drogheda-co-louth/3814953
3789216,18561334,"3 Bohernamoe, Ardee, Ardee, Co. Louth",320000.0,170,170 m²,5,2,Semi-D,2022-08-08,G,114675762,519.55 kWh/m2/yr,53.856846,-6.555339,Buy,LOUTH,http://www.daft.ie/for-sale/semi-detached-house-3-bohernamoe-ardee-ardee-co-louth/3789216
3806082,18701638,"6 Dundalk Road, Ardee, Co. Louth",100000.0,82,82 m²,2,1,Semi-D,2022-08-10,SI_666,,,53.864013,-6.540977,Buy,LOUTH,http://www.daft.ie/for-sale/semi-detached-house-6-dundalk-road-ardee-co-louth/3806082
3798041,18628396,"155 Greenacres, Dundalk, Co. Louth",270000.0,85,85 m²,3,1,Semi-D,2022-08-08,D2,114785678,,53.99725,-6.398152,Buy,LOUTH,http://www.daft.ie/for-sale/semi-detached-house-155-greenacres-dundalk-co-louth/3798041
3797674,18627741,"Ceann Lios, Twenties Lane, Drogheda, Co. Louth",400000.0,121,121 m²,4,2,Detached,2022-08-09,D1,107800500,243.11 kWh/m2/yr,53.729446,-6.357747,Buy,LOUTH,http://www.daft.ie/for-sale/detached-house-ceann-lios-twenties-lane-drogheda-co-louth/3797674
3789700,18565634,"3 Railway Park, Piedmont, Dundalk, Co. Louth",525000.0,223,223 m²,4,3,Detached,2022-08-10,A2,,,53.998586,-6.253273,Buy,LOUTH,http://www.daft.ie/for-sale/detached-house-3-railway-park-piedmont-dundalk-co-louth/3789700
3746790,18203346,"Mountrush Cottage, Ardee, Co. Louth",289000.0,167,167 m²,3,2,Semi-D,2022-08-05,C3,114611239,222.09 kWh/m2/yr,53.888218,-6.600443,Buy,LOUTH,http://www.daft.ie/for-sale/semi-detached-house-mountrush-cottage-ardee-co-louth/3746790
3776990,18444529,"32 Rivervale Park, Dunleer, Co. Louth",289000.0,N/A,,5,3,Semi-D,2022-07-11,C3,115199051,207.97 kWh/m2/yr,53.828101,-6.400189,Buy,LOUTH,http://www.daft.ie/for-sale/semi-detached-house-32-rivervale-park-dunleer-co-louth/3776990
3773903,18416398,"42 Langfield, Dublin Road, Dundalk, Co. Louth",215000.0,N/A,,3,3,Semi-D,2022-08-10,B3,114720667,127.13 kWh/m2/yr,53.98535,-6.400915,Buy,LOUTH,http://www.daft.ie/for-sale/semi-detached-house-42-langfield-dublin-road-dundalk-co-louth/3773903
3771910,18396663,"Edmondstown, Ardee, Co. Louth",1500000.0,404,404 m²,5,4,Detached,2022-08-09,A2,114452493,,53.907002,-6.626207,Buy,LOUTH,http://www.daft.ie/for-sale/detached-house-edmondstown-ardee-co-louth/3771910
3771947,18396719,"24 Mary Street South, Dundalk, Co. Louth",175000.0,N/A,,2,1,Terrace,2022-03-30,D2,103470001,295.41 kWh/m2/yr,54.000289,-6.406709,Buy,LOUTH,http://www.daft.ie/for-sale/terraced-house-24-mary-street-south-dundalk-co-louth/3771947
3771315,18392041,"Mountain View, Wyanstown, Togher, Drogheda, Co. Louth",575000.0,325,325 m²,5,3,Detached,2022-08-10,C1,113155535,174.95 kWh/m2/yr,53.8464371,-6.3032788,Buy,LOUTH,http://www.daft.ie/for-sale/detached-house-mountain-view-wyanstown-togher-drogheda-co-louth/3771315
3770963,18387304,"Skibblemore, Dunleer, Co. Louth",475000.0,185,185 m²,4,2,Detached,2022-08-09,D2,114752017,294.03 kWh/m2/yr,53.827018,-6.383283,Buy,LOUTH,http://www.daft.ie/for-sale/detached-house-skibblemore-dunleer-co-louth/3770963
3763873,18341817,"The Coach House, Castle Street, Dundalk, Co. Louth",279900.0,104,104 m²,3,3,Detached,2022-08-10,E2,,,54.005405,-6.394182,Buy,LOUTH,http://www.daft.ie/for-sale/detached-house-the-coach-house-castle-street-dundalk-co-louth/3763873
