id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3963812,19505701,"99 Marley Court South Rathfarnham Dublin 14, Rathfarnham, Dublin 14",645000.0,121,121 m²,4,2,Detached,2022-08-10,C3,114730989,203.74 kWh/m2/yr,53.285575,-6.266842,Buy,DUBLIN_16_DUBLIN,http://www.daft.ie/for-sale/detached-house-99-marley-court-south-rathfarnham-dublin-14-rathfarnham-dublin-14/3963812
3697486,17767723,"5 Knocklyon Avenue, Knocklyon, Dublin 16",1250000.0,233,233 m²,6,4,Detached,2022-08-10,A3,109566968,69.28 kWh/m2/yr,53.28669,-6.3226,Buy,DUBLIN_16_DUBLIN,http://www.daft.ie/for-sale/detached-house-5-knocklyon-avenue-knocklyon-dublin-16/3697486
3962297,19496737,"14 White Pines Grove, Stocking Avenue, Rathfarnham, Dublin 16",645000.0,128,128 m²,4,3,End of Terrace,2022-08-10,A3,112536651,53.53 kWh/m2/yr,53.274751,-6.313798,Buy,DUBLIN_16_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-14-white-pines-grove-stocking-avenue-rathfarnham-dublin-16/3962297
3962279,19495506,"8 The Avenue Boden Park Rathfarnham Dublin 16, Rathfarnham, Dublin 16",550000.0,102,102 m²,3,2,Semi-D,2022-08-10,D2,115220246,286.2 kWh/m2/yr,53.280405,-6.304878,Buy,DUBLIN_16_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-8-the-avenue-boden-park-rathfarnham-dublin-16-rathfarnham-dublin-16/3962279
3956605,19439930,"3 Hermitage View, Rathfarnham, Rathfarnham, Dublin 14",895000.0,171,171 m²,4,3,Detached,2022-06-28,C3,111821963,211.83 kWh/m2/yr,53.282545,-6.276897,Buy,DUBLIN_16_DUBLIN,http://www.daft.ie/for-sale/detached-house-3-hermitage-view-rathfarnham-rathfarnham-dublin-14/3956605
3955818,19429125,"58 Moyville, Rathfarnham, Rathfarnham, Dublin 16",475000.0,100,100 m²,4,2,Semi-D,2022-08-10,E2,115187460,,53.278468,-6.293271,Buy,DUBLIN_16_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-58-moyville-rathfarnham-rathfarnham-dublin-16/3955818
3949387,19415026,"276 Beeches Road, Wedgewood, Sandyford, Dublin 18",495000.0,80,80 m²,3,1,Semi-D,2022-08-09,D2,,,53.281768,-6.225614,Buy,DUBLIN_16_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-276-beeches-road-wedgewood-sandyford-dublin-18/3949387
3949344,19414275,"129 Moyville, Rathfarnham, Dublin 16",575000.0,111,111 m²,3,2,Detached,2022-08-10,E2,114455363,,53.278146,-6.292581,Buy,DUBLIN_16_DUBLIN,http://www.daft.ie/for-sale/detached-house-129-moyville-rathfarnham-dublin-16/3949344
3924598,19173182,"12 Airpark Court, Rathfarnham, Dublin 14",495000.0,90,90 m²,3,3,Semi-D,2022-08-08,B3,115032286,137.58 kWh/m2/yr,53.275371,-6.306522,Buy,DUBLIN_16_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-12-airpark-court-rathfarnham-dublin-14/3924598
3943619,19359187,"67 Ballyroan Road, Rathfarnham, Rathfarnham, Dublin 14",575000.0,113,113 m²,3,1,Semi-D,2022-08-09,D2,,,53.290794,-6.306745,Buy,DUBLIN_16_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-67-ballyroan-road-rathfarnham-rathfarnham-dublin-14/3943619
