id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3941202,19335308,"43 Saint Agnes Park, Crumlin, Crumlin, Dublin 12",550000.0,116,116 m²,3,2,Semi-D,2022-06-28,D2,115170730,267.05 kWh/m2/yr,53.319481,-6.310266,Buy,CRUMLIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-43-saint-agnes-park-crumlin-crumlin-dublin-12/3941202
3797134,18623051,"San Antonio, 300 Kildare Road, Crumlin, Dublin 12",370000.0,99,99 m²,2,2,Terrace,2022-06-20,C1,105957005,152.94 kWh/m2/yr,53.325388,-6.307441,Buy,CRUMLIN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-san-antonio-300-kildare-road-crumlin-dublin-12/3797134
3936257,19285888,"16 Kilfenora Road, Kimmage, Dublin 12",450000.0,104,104 m²,3,2,End of Terrace,2022-08-10,D1,,,53.319506,-6.298272,Buy,CRUMLIN_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-16-kilfenora-road-kimmage-dublin-12/3936257
3934453,19270551,"19 Greenmount Court, Harold's Cross Road, Harold's Cross, Dublin 6",750000.0,130,130 m²,3,4,End of Terrace,2022-06-15,A2,,,53.328074,-6.279311,Buy,CRUMLIN_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-19-greenmount-court-harolds-cross-road-harolds-cross-dublin-6/3934453
3934365,19269739,"48 Royston, Kimmage Road West, Kimmage, Dublin 12",399950.0,N/A,,3,1,Terrace,2022-06-15,C2,101744365,180.05 kWh/m2/yr,53.315013,-6.311219,Buy,CRUMLIN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-48-royston-kimmage-road-west-kimmage-dublin-12/3934365
3933283,19257022,"25 Clonard Road, Crumlin, Crumlin, Dublin 12",310000.0,70,70 m²,2,1,Terrace,2022-08-09,C3,,,53.326814,-6.305686,Buy,CRUMLIN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-25-clonard-road-crumlin-crumlin-dublin-12/3933283
3932736,19251047,"66 Old County Glen, Crumlin, Crumlin, Dublin 12",395000.0,96,96 m²,3,3,Terrace,2022-06-15,C3,115055287,208.13 kWh/m2/yr,53.327518,-6.300891,Buy,CRUMLIN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-66-old-county-glen-crumlin-crumlin-dublin-12/3932736
3932693,19251025,"80 Curlew Road, Drimnagh, Drimnagh, Dublin 12",299950.0,N/A,,2,1,End of Terrace,2022-06-14,SI_666,,,53.328313,-6.318698,Buy,CRUMLIN_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-80-curlew-road-drimnagh-drimnagh-dublin-12/3932693
3930721,19234543,"16 Park Crescent, Kimmage, Kimmage, Dublin 12",439000.0,101,101 m²,4,2,Semi-D,2022-08-10,D2,,,53.315719,-6.306009,Buy,CRUMLIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-16-park-crescent-kimmage-kimmage-dublin-12/3930721
3929701,19226549,"64 Curlew Road, Drimnagh, Drimnagh, Dublin 12",300000.0,61,61 m²,2,1,Terrace,2022-08-10,E1,,,53.328206,-6.31922,Buy,CRUMLIN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-64-curlew-road-drimnagh-drimnagh-dublin-12/3929701
3929494,19224311,"239 Cashel Road, Crumlin, Crumlin, Dublin 12",349950.0,N/A,,2,1,Terrace,2022-06-10,SI_666,,,53.317963,-6.302713,Buy,CRUMLIN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-239-cashel-road-crumlin-crumlin-dublin-12/3929494
3925709,19183848,"380 Kildare Road, Crumlin, Dublin 12",295000.0,73,73 m²,2,1,End of Terrace,2022-08-10,E2,,,53.325044,-6.316494,Buy,CRUMLIN_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-380-kildare-road-crumlin-dublin-12/3925709
3925266,19178889,"14 Mount Argus Park, Harold's Cross, Harold's Cross, Dublin 6",495000.0,93,93 m²,3,1,Terrace,2022-06-08,C3,107441404,207.42 kWh/m2/yr,53.321473,-6.289773,Buy,CRUMLIN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-14-mount-argus-park-harolds-cross-harolds-cross-dublin-6/3925266
