id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3691103,17716823,"Molloys, Kilcolman, Ballaghaderreen, Co. Roscommon",65000.0,N/A,,3,1,Detached,2022-08-10,SI_666,,,53.905606,-8.568234,Buy,BALLAGHADERREEN_ROSCOMMON,http://www.daft.ie/for-sale/detached-house-molloys-kilcolman-ballaghaderreen-co-roscommon/3691103
3650620,17292017,"9 Collite Bo Loughglynn, Castlerea, Co. Roscommon",142500.0,116,116 m²,3,3,Semi-D,2022-08-10,C1,102704913,1054.07 kWh/m2/yr,53.8231495,-8.5680263,Buy,BALLAGHADERREEN_ROSCOMMON,http://www.daft.ie/for-sale/semi-detached-house-9-collite-bo-loughglynn-castlerea-co-roscommon/3650620
3686920,17682516,"9 Coillte Bo, Loughglynn, Co. Roscommon",142500.0,118,118 m²,3,3,Semi-D,2022-08-09,C3,106223894,212.05 kWh/m2/yr,53.823151,-8.568059,Buy,BALLAGHADERREEN_ROSCOMMON,http://www.daft.ie/for-sale/semi-detached-house-9-coillte-bo-loughglynn-co-roscommon/3686920
3568973,16431590,"Carrownlacka, Kilmovee, Ballagh, Co. Roscommon",249000.0,N/A,2.84 ac,3,2,Detached,2022-08-10,,,,53.90526,-8.681812,Buy,BALLAGHADERREEN_ROSCOMMON,http://www.daft.ie/for-sale/detached-house-carrownlacka-kilmovee-ballagh-co-roscommon/3568973
3661235,17434196,"Canmore Carracastle Ballaghaderreen, Carracastle, Co. Mayo",159000.0,102,102 m²,3,1,Detached,2022-08-10,D1,,,53.94318,-8.700984,Buy,BALLAGHADERREEN_ROSCOMMON,http://www.daft.ie/for-sale/detached-house-canmore-carracastle-ballaghaderreen-carracastle-co-mayo/3661235
3612297,16910004,"Cloonfinglas, Fairymount, Castlerea, Co. Roscommon",45000.0,N/A,1 ac,,1,Detached,2022-08-10,SI_666,,,53.83229,-8.471604,Buy,BALLAGHADERREEN_ROSCOMMON,http://www.daft.ie/for-sale/detached-house-cloonfinglas-fairymount-castlerea-co-roscommon/3612297
27968,11249324,"The Village Inn, Loughglynn, Co. Roscommon",Price on Application,256,256 m²,6,3,Semi-D,2022-08-04,E2,103251401,378.13 kWh/m2/yr,53.82253108601262,-8.56158971786499,Buy,BALLAGHADERREEN_ROSCOMMON,http://www.daft.ie/for-sale/semi-detached-house-the-village-inn-loughglynn-co-roscommon/27968
