id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3556548,16286802,"Achonry, Tubbercurry, Co. Sligo",40000.0,90,90 m²,2,,Detached,2022-08-10,,,,54.064256,-8.679656,Buy,ACHONRY_SLIGO,http://www.daft.ie/for-sale/detached-house-achonry-tubbercurry-co-sligo/3556548
2927759,13884257,"Killoran South, Lavagh, Coolaney, Co. Sligo",Price on Application,N/A,,1,1,Detached,2021-06-18,G,,,54.128454,-8.654318,Buy,ACHONRY_SLIGO,http://www.daft.ie/for-sale/detached-house-killoran-south-lavagh-coolaney-co-sligo/2927759
3556548,16286802,"Achonry, Tubbercurry, Co. Sligo",40000.0,90,90 m²,2,,Detached,2022-08-10,,,,54.064256,-8.679656,Buy,ACHONRY_SLIGO,http://www.daft.ie/for-sale/detached-house-achonry-tubbercurry-co-sligo/3556548
2927759,13884257,"Killoran South, Lavagh, Coolaney, Co. Sligo",Price on Application,N/A,,1,1,Detached,2021-06-18,G,,,54.128454,-8.654318,Buy,ACHONRY_SLIGO,http://www.daft.ie/for-sale/detached-house-killoran-south-lavagh-coolaney-co-sligo/2927759
