id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3922214,19156951,"Rahara, Co. Roscommon",550000.0,218,218 m²,4,3,Detached,2022-08-10,B3,114679624,135.91 kWh/m2/yr,53.525348,-8.132549,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-rahara-co-roscommon/3922214
3921664,19150867,"Cloontowart, Lisacul, Lisacul, Co. Roscommon",335000.0,165,165 m²,4,1,Detached,2022-06-20,D1,106695760,,53.830425,-8.627412,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-cloontowart-lisacul-lisacul-co-roscommon/3921664
3921562,19150818,"Tullaghan, Ballinagare, Castlerea, Co. Roscommon",150000.0,100,100 m²,3,1,Detached,2022-06-09,F,,,53.821689,-8.35201,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-tullaghan-ballinagare-castlerea-co-roscommon/3921562
3921195,19147504,"French Park , Tibohine, Co. Roscommon",47000.0,4046,4046 m²,2,10,Detached,2022-08-09,,,,53.883184216610715,-8.456110842525959,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-french-park-tibohine-co-roscommon/3921195
3920748,19142956,"6 Cluain Rí, Barry More, Athlone, Co. Roscommon",900000.0,301,301 m²,5,4,Detached,2022-08-05,B3,,,53.457268,-7.983694,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-6-cluain-r-barry-more-athlone-co-roscommon/3920748
3918048,19117352,"17 Acres Hill, Ballinameen, Ballinameen, Co. Roscommon",159000.0,N/A,,3,2,Semi-D,2022-06-20,C2,,,53.894896,-8.297852,Buy,ROSCOMMON,http://www.daft.ie/for-sale/semi-detached-house-17-acres-hill-ballinameen-ballinameen-co-roscommon/3918048
3919283,19130199,"Cuilleen, Creagh, Ballinasloe",245000.0,N/A,0.39 ac,3,1,Detached,2022-08-10,D2,115021222,274.23 kWh/m2/yr,53.353111,-8.168151,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-cuilleen-creagh-ballinasloe/3919283
3916851,19106264,"Ballyhubert, Strokestown, Co. Roscommon",350000.0,230,230 m²,5,4,Detached,2022-08-10,B2,,,53.750073,-8.035727,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-ballyhubert-strokestown-co-roscommon/3916851
3916248,19101999,"Aghalustia, Ballaghaderreen, Co. Roscommon",109000.0,74,74 m²,2,1,Detached,2022-08-10,G,115011892,596.62 kWh/m2/yr,53.867263,-8.55296,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-aghalustia-ballaghaderreen-co-roscommon/3916248
3916103,19100610,"Carnagruckane, Lisacul, Castlerea, Co. Roscommon",149000.0,68,68 m²,2,1,Detached,2022-08-08,G,114891732,1176.48 kWh/m2/yr,53.85244,-8.645936,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-carnagruckane-lisacul-castlerea-co-roscommon/3916103
3916057,19100581,"Carrickmore, Boyle, Co. Roscommon",250000.0,120,120 m²,3,1,Detached,2022-06-20,F,114897432,,53.968045,-8.261761,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-carrickmore-boyle-co-roscommon/3916057
3914520,19084202,"1 Fortlands, Ballaghaderreen, Co. Roscommon",179000.0,123,123 m²,4,2,Semi-D,2022-08-10,C1,115013484,174.58 kWh/m2/yr,53.904693,-8.568726,Buy,ROSCOMMON,http://www.daft.ie/for-sale/semi-detached-house-1-fortlands-ballaghaderreen-co-roscommon/3914520
3911798,19064371,"Ardanaffrin, Jamestown, Carrick On Shannon, Carrick-on-Shannon, Co. Leitrim",339950.0,N/A,,7,4,Detached,2022-08-10,C3,114999881,206.06 kWh/m2/yr,53.921535,-8.028304,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-ardanaffrin-jamestown-carrick-on-shannon-carrick-on-shannon-co-leitrim/3911798
3910851,19058518,"8 Cushla Grove, Monksland, Athlone, Co. Roscommon",255000.0,N/A,,4,3,Semi-D,2022-08-10,C3,,,53.424844,-7.977939,Buy,ROSCOMMON,http://www.daft.ie/for-sale/semi-detached-house-8-cushla-grove-monksland-athlone-co-roscommon/3910851
3910291,19051880,"18 Slé­ Na Sruthan, Ballinlough, Co. Roscommon",100000.0,108,108 m²,3,2,Semi-D,2022-06-24,C3,114582570,,53.745465,-8.629707,Buy,ROSCOMMON,http://www.daft.ie/for-sale/semi-detached-house-18-sl-na-sruthan-ballinlough-co-roscommon/3910291
3910259,19051855,"Cloonfad, Cloonfad, Co. Roscommon",99000.0,N/A,,3,2,Semi-D,2022-08-10,G,,,53.685734,-8.751063,Buy,ROSCOMMON,http://www.daft.ie/for-sale/semi-detached-house-cloonfad-cloonfad-co-roscommon/3910259
3909665,19044756,"Cloontowart, Lisacul, Lisacul, Co. Roscommon",269000.0,177,177 m²,4,2,Detached,2022-08-08,C1,104319249,164.29 kWh/m2/yr,53.829741,-8.626602,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-cloontowart-lisacul-lisacul-co-roscommon/3909665
3908918,19035599,"Drumacoo, Ballaghaderreen, Co. Roscommon",65000.0,N/A,,4,1,Detached,2022-05-26,SI_666,,,53.942442,-8.535842,Buy,ROSCOMMON,http://www.daft.ie/for-sale/detached-house-drumacoo-ballaghaderreen-co-roscommon/3908918
