id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3925709,19183848,"380 Kildare Road, Crumlin, Dublin 12",295000.0,73,73 m²,2,1,End of Terrace,2022-08-10,E2,,,53.325044,-6.316494,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-380-kildare-road-crumlin-dublin-12/3925709
3924812,19174953,"39 Brandon Road, Drimnagh, Drimnagh, Dublin 12",330000.0,72,72 m²,3,1,Terrace,2022-08-10,F,,,53.32577,-6.323883,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-39-brandon-road-drimnagh-drimnagh-dublin-12/3924812
3920273,19138730,"216 Cooley Road, Drimnagh, Dublin 12",335000.0,114,114 m²,4,1,Semi-D,2022-08-10,E1,115025520,337.27 kWh/m2/yr,53.332197,-6.326595,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-216-cooley-road-drimnagh-dublin-12/3920273
3919061,19127548,"Bar Na Coille, 36E Chapelizod Hill Road, Chapelizod, Dublin 20",575000.0,173,173 m²,4,2,Detached,2022-08-10,G,,,53.345895,-6.347579,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/detached-house-bar-na-coille-36e-chapelizod-hill-road-chapelizod-dublin-20/3919061
3918800,19124618,"28 Curlew Road, Drimnagh, Drimnagh, Dublin 12",399950.0,N/A,,3,2,End of Terrace,2022-06-02,SI_666,,,53.328873,-6.320433,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-28-curlew-road-drimnagh-drimnagh-dublin-12/3918800
3918073,19117364,"56 Knocknarea Avenue, Drimnagh, Drimnagh, Dublin 12",310000.0,67,67 m²,3,2,Terrace,2022-08-10,D1,,,53.330479,-6.311646,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-56-knocknarea-avenue-drimnagh-drimnagh-dublin-12/3918073
3915977,19098412,"56 Benbulbin Road, Drimnagh, Dublin 12",325000.0,73,73 m²,3,2,Semi-D,2022-08-10,E1,,,53.333647,-6.311798,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-56-benbulbin-road-drimnagh-dublin-12/3915977
3909610,19043560,"57 Jamestown Avenue, Inchicore, Inchicore, Dublin 8",374950.0,N/A,,2,1,End of Terrace,2022-06-14,G,115053464,641.41 kWh/m2/yr,53.335405,-6.330143,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-57-jamestown-avenue-inchicore-inchicore-dublin-8/3909610
3909538,19043487,"87 Bunting Road, Walkinstown, Walkinstown, Dublin 12",374950.0,N/A,,3,1,Terrace,2022-06-13,E2,115049488,341.8 kWh/m2/yr,53.318891,-6.329412,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-87-bunting-road-walkinstown-walkinstown-dublin-12/3909538
3900676,18960973,"75 Dromard Road, Drimnagh, Dublin 12",299950.0,N/A,,3,2,Terrace,2022-08-10,,,,53.327812,-6.320645,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-75-dromard-road-drimnagh-dublin-12/3900676
3900068,18955890,"53 Lissadel Avenue, Drimnagh, Drimnagh, Dublin 12",324950.0,N/A,,2,1,Terrace,2022-05-19,D2,101643971,281.56 kWh/m2/yr,53.330607,-6.312311,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-53-lissadel-avenue-drimnagh-drimnagh-dublin-12/3900068
3823341,18847066,"87 Kylemore Drive, Ballyfermot, Ballyfermot, Dublin 10",259950.0,72,72 m²,3,1,Terrace,2022-07-18,D2,,,53.336757,-6.351528,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-87-kylemore-drive-ballyfermot-ballyfermot-dublin-10/3823341
3823244,18847012,"44 Galtymore Drive, Drimnagh, Drimnagh, Dublin 12",324950.0,N/A,,2,1,End of Terrace,2022-06-22,F,115175010,424.34 kWh/m2/yr,53.33426,-6.310834,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-44-galtymore-drive-drimnagh-drimnagh-dublin-12/3823244
3819486,18811518,"124 Carrow Road, Drimnagh, Drimnagh, Dublin 12",349950.0,N/A,,2,1,End of Terrace,2022-05-19,D2,114886997,299.57 kWh/m2/yr,53.332239,-6.32044,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-124-carrow-road-drimnagh-drimnagh-dublin-12/3819486
3812925,18752538,"25 Bluebell Road, Bluebell, Bluebell, Dublin 12",274950.0,N/A,,2,1,Terrace,2022-05-24,E2,113438204,377.07 kWh/m2/yr,53.330451,-6.336858,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-25-bluebell-road-bluebell-bluebell-dublin-12/3812925
3807339,18715088,"125 Walkinstown Avenue, Walkinstown, Walkinstown, Dublin 12",324950.0,N/A,,2,2,Terrace,2022-05-17,C2,100742048,194.5 kWh/m2/yr,53.318354,-6.334551,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-125-walkinstown-avenue-walkinstown-walkinstown-dublin-12/3807339
3804605,18685204,"44 Old, Kilmainham, Dublin 8",295000.0,70,70 m²,2,1,Terrace,2022-08-10,F,112433826,447.66 kWh/m2/yr,53.340776,-6.306495,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-44-old-kilmainham-dublin-8/3804605
3804602,18685193,"299 Ballyfermot Road, Ballyfermot, Dublin 10",265000.0,76,76 m²,2,2,Semi-D,2022-08-09,F,,,53.342086,-6.35414,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-299-ballyfermot-road-ballyfermot-dublin-10/3804602
3801417,18657065,"St Judes Spire, Kilmainham, Dublin 8",495000.0,206,206 m²,3,,Detached,2022-08-10,SI_666,,,53.341861,-6.315395,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/detached-house-st-judes-spire-kilmainham-dublin-8/3801417
3796828,18619241,"223 Decies Road, Ballyfermot, Ballyfermot, Dublin 10",224950.0,N/A,,2,1,Terrace,2022-05-20,G,114882863,618.8 kWh/m2/yr,53.339028,-6.34555,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-223-decies-road-ballyfermot-ballyfermot-dublin-10/3796828
3796113,18613147,"76 Brandon Road, Drimnagh, Dublin 12",349950.0,77,77 m²,3,1,Terrace,2022-08-10,D1,,,53.325748,-6.326258,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-76-brandon-road-drimnagh-dublin-12/3796113
3789576,18564934,"77 Huband Road, Bluebell, Bluebell, Dublin 12",274950.0,N/A,,3,1,Terrace,2022-05-18,D2,114879919,263.45 kWh/m2/yr,53.332051,-6.331324,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-77-huband-road-bluebell-bluebell-dublin-12/3789576
3783117,18505994,"9 Walkinstown Road, Walkinstown, Dublin 12",525000.0,110,110 m²,5,3,End of Terrace,2022-08-10,D1,114773864,255.66 kWh/m2/yr,53.323263,-6.328338,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-9-walkinstown-road-walkinstown-dublin-12/3783117
3501746,16018584,"57 Old Kilmainham, Dublin 8",245000.0,60,60 m²,2,1,Terrace,2022-07-30,G,114557713,474.97 kWh/m2/yr,53.340627,-6.305678,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-57-old-kilmainham-dublin-8/3501746
3742789,18161757,"109 Ballyfermot Road, Ballyfermot, Ballyfermot, Dublin 10",215000.0,N/A,,2,1,Terrace,2022-03-08,G,,,53.342127,-6.344161,Buy,INCHICORE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-109-ballyfermot-road-ballyfermot-ballyfermot-dublin-10/3742789
