id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3729916,18036757,"37 Arasain Na Mara, Grattan Road, Salthill, Co. Galway",395000.0,62,62 m²,2,1,Apartment,2022-08-10,C3,109909945,202.4 kWh/m2/yr,53.2635,-9.070354,Buy,GALWAY_CITY,http://www.daft.ie/for-sale/apartment-37-arasain-na-mara-grattan-road-salthill-co-galway/3729916
3718521,17947684,"Apartment 26, Hynes Yard, Co. Galway",360000.0,85,85 m²,2,2,Apartment,2022-07-22,D2,100479278,232.38 kWh/m2/yr,53.271369,-9.050513,Buy,GALWAY_CITY,http://www.daft.ie/for-sale/apartment-apartment-26-hynes-yard-co-galway/3718521
3700566,17795927,"Apartment 7, Rosmeen Court, Salthill, Co. Galway",350000.0,73,73 m²,2,2,Apartment,2022-08-09,D1,101386100,,53.265837,-9.071037,Buy,GALWAY_CITY,http://www.daft.ie/for-sale/apartment-apartment-7-rosmeen-court-salthill-co-galway/3700566
3680506,17634197,"Apartment 6, Aran Court, Salthill, Co. Galway",195000.0,N/A,,1,1,Apartment,2022-08-07,F,107489569,,53.258583,-9.102105,Buy,GALWAY_CITY,http://www.daft.ie/for-sale/apartment-apartment-6-aran-court-salthill-co-galway/3680506
3629824,17070463,"Apartment 15, Coill Aoibhinn, Doughiska, Co. Galway",190000.0,46,46 m²,1,1,Apartment,2022-07-25,C1,,,53.282255,-8.978612,Buy,GALWAY_CITY,http://www.daft.ie/for-sale/apartment-apartment-15-coill-aoibhinn-doughiska-co-galway/3629824
3610409,16892168,"Apartment 21, Tí Luaghaidh, Gleann Na Rí, Co. Galway",200000.0,64,64 m²,2,1,Apartment,2022-08-10,C2,,,53.273146,-9.001582,Buy,GALWAY_CITY,http://www.daft.ie/for-sale/apartment-apartment-21-t-luaghaidh-gleann-na-r-co-galway/3610409
2892062,13656519,"Apartment 33, Larnach, Co. Galway",170000.0,33,33 m²,1,1,Apartment,2022-07-25,D1,,,53.279756,-9.043714,Buy,GALWAY_CITY,http://www.daft.ie/for-sale/apartment-apartment-33-larnach-co-galway/2892062
3987055,19693140,"19 Leitir Burca, Ballymoneen Road, Knocknacarra, Co. Galway",495000.0,147,147 m²,4,3,Detached,2022-08-10,C2,103518288,197.95 kWh/m2/yr,53.268887,-9.114977,Buy,GALWAY_CITY,http://www.daft.ie/for-sale/detached-house-19-leitir-burca-ballymoneen-road-knocknacarra-co-galway/3987055
3652515,17315526,"20 Walsh's Terrace, Woodquay, Co. Galway",600000.0,310,310 m²,9,9,End of Terrace,2022-07-19,SI_666,,,53.277365,-9.051594,Buy,GALWAY_CITY,http://www.daft.ie/for-sale/end-of-terrace-house-20-walshs-terrace-woodquay-co-galway/3652515
3985204,19677091,"3 Riverside View, Riverside, Tuam Road, Co. Galway",400000.0,181,181 m²,5,2,Detached,2022-08-10,E1,114875164,303.99 kWh/m2/yr,53.288464,-9.032914,Buy,GALWAY_CITY,http://www.daft.ie/for-sale/detached-house-3-riverside-view-riverside-tuam-road-co-galway/3985204
