id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3771018,18387369,"13 Castleknock View, Castleknock, Castleknock, Dublin 15",550000.0,107,107 m²,4,2,Semi-D,2022-07-08,D2,,,53.380755,-6.37533,Buy,INSTITUTE_OF_TECHNOLOGY_BLANCHARDSTOWN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-13-castleknock-view-castleknock-castleknock-dublin-15/3771018
3744765,18184930,"52 Curragh Hall Crescent, Tyrellstown, Tyrrelstown, Dublin 15",280000.0,116,116 m²,4,3,Terrace,2022-07-11,C1,105781603,171.86 kWh/m2/yr,53.415958,-6.388693,Buy,INSTITUTE_OF_TECHNOLOGY_BLANCHARDSTOWN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-52-curragh-hall-crescent-tyrellstown-tyrrelstown-dublin-15/3744765
3738840,18133267,"6 Coolmine Mews, Clonsilla, Clonsilla, Dublin 15",550000.0,121,121 m²,3,2,Detached,2022-08-10,D2,114695463,282.8 kWh/m2/yr,53.383072,-6.392382,Buy,INSTITUTE_OF_TECHNOLOGY_BLANCHARDSTOWN_DUBLIN,http://www.daft.ie/for-sale/detached-house-6-coolmine-mews-clonsilla-clonsilla-dublin-15/3738840
3738423,18128518,"82 Castlecurragh Park, Mulhuddart, Mulhuddart, Dublin 15",259950.0,N/A,,3,3,Semi-D,2022-06-21,SI_666,,,53.400736,-6.390003,Buy,INSTITUTE_OF_TECHNOLOGY_BLANCHARDSTOWN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-82-castlecurragh-park-mulhuddart-mulhuddart-dublin-15/3738423
3731128,18051609,"139 Castlecurragh Vale, Mulhuddart, Mulhuddart, Dublin 15",259950.0,N/A,,3,2,End of Terrace,2022-06-21,C3,,,53.403257,-6.387385,Buy,INSTITUTE_OF_TECHNOLOGY_BLANCHARDSTOWN_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-139-castlecurragh-vale-mulhuddart-mulhuddart-dublin-15/3731128
3729762,18033943,"13 Mount Eustace Crescent, Tyrellstown, Tyrrelstown, Dublin 15",325000.0,N/A,,4,3,Semi-D,2022-06-21,B3,,,53.420523,-6.389385,Buy,INSTITUTE_OF_TECHNOLOGY_BLANCHARDSTOWN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-13-mount-eustace-crescent-tyrellstown-tyrrelstown-dublin-15/3729762
3717323,17934013,"41 Boulevard, Mount Eustace, Tyrrelstown, Dublin 15",324950.0,N/A,,4,3,End of Terrace,2022-06-21,B2,,,53.421362,-6.388514,Buy,INSTITUTE_OF_TECHNOLOGY_BLANCHARDSTOWN_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-41-boulevard-mount-eustace-tyrrelstown-dublin-15/3717323
3707464,17831884,"78 Sheephill Avenue, Blanchardstown, Blanchardstown, Dublin 15",295000.0,134,134 m²,5,2,Semi-D,2022-08-10,C3,,,53.400181,-6.371773,Buy,INSTITUTE_OF_TECHNOLOGY_BLANCHARDSTOWN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-78-sheephill-avenue-blanchardstown-blanchardstown-dublin-15/3707464
3700795,17799180,"94 Edgewood Lawns, Blanchardstown, Blanchardstown, Dublin 15",280000.0,82,82 m²,3,1,Semi-D,2022-08-10,F,,,53.396327,-6.381781,Buy,INSTITUTE_OF_TECHNOLOGY_BLANCHARDSTOWN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-94-edgewood-lawns-blanchardstown-blanchardstown-dublin-15/3700795
3666600,17491905,"14 Chapelwood View, Hollystown, Hollystown, Dublin 15",449950.0,N/A,,5,4,Semi-D,2022-06-21,C3,,,53.432104,-6.374323,Buy,INSTITUTE_OF_TECHNOLOGY_BLANCHARDSTOWN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-14-chapelwood-view-hollystown-hollystown-dublin-15/3666600
