id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3243241,14967753,"25 Wolfe Tone Street, Sligo, Co. Sligo",200000.0,107,107 m²,5,2,Townhouse,2022-06-01,E2,113831143,93.55 kWh/m2/yr,54.27078,-8.481949,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/townhouse-25-wolfe-tone-street-sligo-co-sligo/3243241
3908487,19032260,"2 Ballytivnan Road, Ballytivnan, Sligo, Co. Sligo",190000.0,85,85 m²,3,2,Semi-D,2022-07-25,D2,,,54.278911,-8.471179,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/semi-detached-house-2-ballytivnan-road-ballytivnan-sligo-co-sligo/3908487
3905273,19005784,"61 Saint Anne's Terrace, Sligo, Co. Sligo",160000.0,80,80 m²,3,1,End of Terrace,2022-07-21,E2,103646402,,54.270818,-8.468498,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/end-of-terrace-house-61-saint-annes-terrace-sligo-co-sligo/3905273
3903960,18992150,"1 & 2 Dominick St. & 1 Church St, Sligo, Co. Sligo",380000.0,N/A,,9,5,Terrace,2022-08-10,G,114827652,622.61 kWh/m2/yr,54.269478,-8.47491,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/terraced-house-1-2-dominick-st-1-church-st-sligo-co-sligo/3903960
3822639,18842748,"36 Crozon Crescent, Sligo, Co. Sligo",350000.0,188,188 m²,4,2,Detached,2022-06-15,D2,109371526,264.0 kWh/m2/yr,54.261514,-8.474085,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/detached-house-36-crozon-crescent-sligo-co-sligo/3822639
3822517,18840942,"25 Holborn Street, Sligo, Co. Sligo",60000.0,42,42 m²,2,,Terrace,2022-08-10,G,114864283,539.72 kWh/m2/yr,54.273876,-8.473452,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/terraced-house-25-holborn-street-sligo-co-sligo/3822517
3816447,18786108,"102 Heather View, Tonaphubble, Sligo, Co. Sligo",210000.0,110,110 m²,3,2,Semi-D,2022-06-15,D1,114809833,234.0 kWh/m2/yr,54.256432,-8.462642,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/semi-detached-house-102-heather-view-tonaphubble-sligo-co-sligo/3816447
3815224,18774086,"6 Oak Lawn, Pearse Road, Sligo, Co. Sligo",259000.0,124,124 m²,4,3,Semi-D,2022-07-01,D1,107802522,,54.255247,-8.473063,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/semi-detached-house-6-oak-lawn-pearse-road-sligo-co-sligo/3815224
3806983,18712386,"29 The Lodge, Castledargan, Ballygawley, Co. Sligo",350000.0,165,165 m²,4,3,Detached,2022-08-09,C2,,,54.194964,-8.436529,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/detached-house-29-the-lodge-castledargan-ballygawley-co-sligo/3806983
3790640,18572915,"Killaspugbrone, Strandhill, Co. Sligo",495000.0,193,193 m²,6,3,Detached,2022-08-05,E1,114671282,314.53 kWh/m2/yr,54.269293,-8.594244,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/detached-house-killaspugbrone-strandhill-co-sligo/3790640
3790558,18570950,"Kildonagh House, Ballincar, Rosses Point, Co. Sligo",695000.0,374,374 m²,8,8,Detached,2022-08-05,D1,111982534,268.57 kWh/m2/yr,54.297103,-8.503573,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/detached-house-kildonagh-house-ballincar-rosses-point-co-sligo/3790558
3781932,18491531,"Ard Aras, Tonaphubble, Sligo, Co. Sligo",300000.0,N/A,,3,2,Detached,2022-06-10,E2,114600927,349.59 kWh/m2/yr,54.258469,-8.453435,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/detached-house-ard-aras-tonaphubble-sligo-co-sligo/3781932
3734968,18091353,"Killerry, Ballintogher, Co. Sligo",450000.0,72,72 m²,3,1,Detached,2022-03-30,F,,,54.22299,-8.366555,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/detached-house-killerry-ballintogher-co-sligo/3734968
3751899,18256428,"3 Rusheen é�rd, Caltragh, Sligo, Co. Sligo",215000.0,90,90 m²,3,3,Semi-D,2022-07-25,C2,,,54.259488,-8.474788,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/semi-detached-house-3-rusheen-rd-caltragh-sligo-co-sligo/3751899
3748986,18224898,"43 Mountain Close, Cartron, Sligo, Co. Sligo",195000.0,N/A,,4,1,Semi-D,2022-06-13,E1,,,54.281328,-8.479468,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/semi-detached-house-43-mountain-close-cartron-sligo-co-sligo/3748986
3744385,18179912,"2 Prospect Drive, Brooklawns, First Sea Road, Sligo, Co. Sligo",230000.0,105,105 m²,3,2,Terrace,2022-08-10,B2,100408285,112.32 kWh/m2/yr,54.276714,-8.505427,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/terraced-house-2-prospect-drive-brooklawns-first-sea-road-sligo-co-sligo/3744385
3656516,17369811,"23 Seaview Park, First Sea Road, Sligo, Co. Sligo",185000.0,83,83 m²,3,2,Semi-D,2022-08-10,E1,108041567,317.47 kWh/m2/yr,54.274208,-8.505453,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/semi-detached-house-23-seaview-park-first-sea-road-sligo-co-sligo/3656516
3686769,17681387,"35 Thornhill, Sligo, Co. Sligo",309000.0,145,145 m²,5,2,Semi-D,2022-08-08,E2,114530561,343.59 kWh/m2/yr,54.26946,-8.491508,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/semi-detached-house-35-thornhill-sligo-co-sligo/3686769
3640560,17143934,"Ballincar, Rosses Point, Co. Sligo",469000.0,260,260 m²,6,4,Detached,2022-06-10,C2,114506553,176.65 kWh/m2/yr,54.30074,-8.512468,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/detached-house-ballincar-rosses-point-co-sligo/3640560
3628549,17058067,"Doonally, Calry, Co. Sligo",380000.0,97,97 m²,3,2,Semi-D,2022-07-05,D1,,,54.294373,-8.439335,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/semi-detached-house-doonally-calry-co-sligo/3628549
3555668,16274817,"Drumcliffe South, Drumcliff, Co. Sligo",480000.0,151,151 m²,4,1,Detached,2022-04-08,C3,109019828,,54.321662,-8.491613,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/detached-house-drumcliffe-south-drumcliff-co-sligo/3555668
3474432,15757218,"Kiltycahill, Sligo, Co. Sligo",699000.0,300,300 m²,4,4,Detached,2022-08-10,B3,,,54.272705,-8.410702,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/detached-house-kiltycahill-sligo-co-sligo/3474432
3962274,19495503,"30 Saint Edwards Terrace, Sligo, Co. Sligo",139000.0,70,70 m²,3,1,End of Terrace,2022-08-08,G,108060963,731.3 kWh/m2/yr,54.276007,-8.472677,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/end-of-terrace-house-30-saint-edwards-terrace-sligo-co-sligo/3962274
3961293,19483403,"22 Clara Court, Farmhill, Sligo, Co. Sligo",225000.0,110,110 m²,3,3,Terrace,2022-08-10,C1,114384811,173.04 kWh/m2/yr,54.272113,-8.496495,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/terraced-house-22-clara-court-farmhill-sligo-co-sligo/3961293
3958964,19460009,"St Josephs Terrace, Sligo, Co. Sligo",85000.0,N/A,,,,Semi-D,2022-08-09,G,,655.05 kWh/m2/yr,54.265675,-8.473661,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/semi-detached-house-st-josephs-terrace-sligo-co-sligo/3958964
3958735,19458893,"11 Saint Anne's Terrace, Sligo, Co. Sligo",165000.0,104,104 m²,4,1,Terrace,2022-08-05,E2,112608245,349.57 kWh/m2/yr,54.269761,-8.467237,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/terraced-house-11-saint-annes-terrace-sligo-co-sligo/3958735
3949874,19422104,"185 River Road, Cartron, Sligo, Co. Sligo",175000.0,91,91 m²,3,1,Semi-D,2022-08-05,D2,102473667,287.05 kWh/m2/yr,54.280616,-8.485337,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/semi-detached-house-185-river-road-cartron-sligo-co-sligo/3949874
3947547,19399523,"41 Springfield, Sligo, Co. Sligo",210000.0,80,80 m²,2,2,Semi-D,2022-08-05,E1,106283070,360.39 kWh/m2/yr,54.305375,-8.47372,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/semi-detached-house-41-springfield-sligo-co-sligo/3947547
3946515,19388087,"6 Knockmuldowney Park, Ballisodare, Co. Sligo",450000.0,N/A,,5,3,Detached,2022-06-24,B3,,,54.215261,-8.511213,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/detached-house-6-knockmuldowney-park-ballisodare-co-sligo/3946515
3946070,19381151,"Bramley, 1 Saint Kevin's Avenue, Sligo, Co. Sligo",565000.0,142,142 m²,5,2,Semi-D,2022-08-05,B3,100970987,131.75 kWh/m2/yr,54.271897,-8.499115,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/semi-detached-house-bramley-1-saint-kevins-avenue-sligo-co-sligo/3946070
3945009,19373319,"9 Sandycove, Strandhill, Co. Sligo",420000.0,95,95 m²,3,3,Semi-D,2022-08-10,C2,109948240,195.97 kWh/m2/yr,54.272631,-8.580361,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/semi-detached-house-9-sandycove-strandhill-co-sligo/3945009
3938227,19308250,"Down Yonder, Rosses Point, Co. Sligo",2400000.0,753,753 m²,9,10,Detached,2022-08-05,B2,115015117,,54.311663,-8.552404,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/detached-house-down-yonder-rosses-point-co-sligo/3938227
3937399,19301135,"Down Yonder, Upper Rosses, Rosses Point, Co. Sligo",2400000.0,754,754 m²,9,10,Detached,2022-08-09,B2,115015117,,54.311663,-8.552404,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/detached-house-down-yonder-upper-rosses-rosses-point-co-sligo/3937399
3934459,19270553,"22 Yeats Heights, Ballinode, Co. Sligo",225000.0,121,121 m²,5,2,Semi-D,2022-08-05,D1,109944785,240.69 kWh/m2/yr,54.281455,-8.450272,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/semi-detached-house-22-yeats-heights-ballinode-co-sligo/3934459
3933948,19264151,"River Road, Cartron, Sligo, Co. Sligo",220000.0,114,114 m²,3,1,Semi-D,2022-06-16,C2,115044117,181.05 kWh/m2/yr,54.279169,-8.481211,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/semi-detached-house-river-road-cartron-sligo-co-sligo/3933948
3933627,19259910,"6 Ashbury Lawn, Ballinode, Sligo, Co. Sligo",195000.0,96,96 m²,3,2,Semi-D,2022-07-25,D1,,,54.278388,-8.450505,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/semi-detached-house-6-ashbury-lawn-ballinode-sligo-co-sligo/3933627
3558979,16317397,"Farmhill Manor, Strandhill Road , Strandhill, Co. Sligo",Price on Application,N/A,,3,3,Semi-D,2022-08-05,NA,,,54.27219541996297,-8.488526888531624,New Homes,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/new-home-for-sale/semi-detached-house-farmhill-manor-farmhill-manor-farmhill-manor-strandhill-road-strandhill-co-sligo/3558979
3930461,19233590,"3 St Patrick's Terrace, Sligo, Co. Sligo",160000.0,N/A,,3,1,Semi-D,2022-08-03,E2,114819147,94.78 kWh/m2/yr,54.26723371713078,-8.473731965375151,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/semi-detached-house-3-st-patricks-terrace-sligo-co-sligo/3930461
3926069,19189914,"Aeolus, Cartron, Strandhill, Co. Sligo",850000.0,335,335 m²,4,3,Detached,2022-08-09,D1,115022972,,54.273638,-8.558548,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/detached-house-aeolus-cartron-strandhill-co-sligo/3926069
3925337,19179236,"Aeolus, Cartron, Strandhill, Co. Sligo",850000.0,335,335 m²,4,2,Detached,2022-06-08,D1,115022972,,54.273638,-8.558548,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/detached-house-aeolus-cartron-strandhill-co-sligo/3925337
3924385,19171210,"Aeolus, Cartron, Strandhill, Co. Sligo",850000.0,335,335 m²,4,2,Detached,2022-06-23,D1,115022972,241.73 kWh/m2/yr,54.273638,-8.558548,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/detached-house-aeolus-cartron-strandhill-co-sligo/3924385
3923642,19162841,"2 Old Bundoran Road, Sligo, Co. Sligo",170000.0,N/A,,3,1,Semi-D,2022-06-09,D1,108403296,,54.286022,-8.46715,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/semi-detached-house-2-old-bundoran-road-sligo-co-sligo/3923642
3921408,19149177,"70 Summerhill Village, Sligo, Co. Sligo",165000.0,84,84 m²,3,1,Terrace,2022-08-05,C1,100649722,155.58 kWh/m2/yr,54.266235,-8.474798,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/terraced-house-70-summerhill-village-sligo-co-sligo/3921408
3920940,19144629,"17 Highfield Road, Sligo, Co. Sligo",350000.0,N/A,,3,2,Detached,2022-08-05,C3,,,54.258991,-8.469406,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/detached-house-17-highfield-road-sligo-co-sligo/3920940
3921151,19147479,"Drum Road, Rathcormac, Co. Sligo",159000.0,82,82 m²,4,1,Detached,2022-07-05,G,113828818,,54.312893,-8.463704,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/detached-house-drum-road-rathcormac-co-sligo/3921151
3908200,19030335,"12 Cairns Road, Sligo, Co. Sligo",199000.0,93,93 m²,3,1,Semi-D,2022-07-21,C3,102723608,,54.25635,-8.466664,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/semi-detached-house-12-cairns-road-sligo-co-sligo/3908200
3243241,14967753,"25 Wolfe Tone Street, Sligo, Co. Sligo",200000.0,107,107 m²,5,2,Townhouse,2022-06-01,E2,113831143,93.55 kWh/m2/yr,54.27078,-8.481949,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/townhouse-25-wolfe-tone-street-sligo-co-sligo/3243241
3908487,19032260,"2 Ballytivnan Road, Ballytivnan, Sligo, Co. Sligo",190000.0,85,85 m²,3,2,Semi-D,2022-07-25,D2,,,54.278911,-8.471179,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/semi-detached-house-2-ballytivnan-road-ballytivnan-sligo-co-sligo/3908487
3905273,19005784,"61 Saint Anne's Terrace, Sligo, Co. Sligo",160000.0,80,80 m²,3,1,End of Terrace,2022-07-21,E2,103646402,,54.270818,-8.468498,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/end-of-terrace-house-61-saint-annes-terrace-sligo-co-sligo/3905273
3903960,18992150,"1 & 2 Dominick St. & 1 Church St, Sligo, Co. Sligo",380000.0,N/A,,9,5,Terrace,2022-08-10,G,114827652,622.61 kWh/m2/yr,54.269478,-8.47491,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/terraced-house-1-2-dominick-st-1-church-st-sligo-co-sligo/3903960
3822639,18842748,"36 Crozon Crescent, Sligo, Co. Sligo",350000.0,188,188 m²,4,2,Detached,2022-06-15,D2,109371526,264.0 kWh/m2/yr,54.261514,-8.474085,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/detached-house-36-crozon-crescent-sligo-co-sligo/3822639
3822517,18840942,"25 Holborn Street, Sligo, Co. Sligo",60000.0,42,42 m²,2,,Terrace,2022-08-10,G,114864283,539.72 kWh/m2/yr,54.273876,-8.473452,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/terraced-house-25-holborn-street-sligo-co-sligo/3822517
3816447,18786108,"102 Heather View, Tonaphubble, Sligo, Co. Sligo",210000.0,110,110 m²,3,2,Semi-D,2022-06-15,D1,114809833,234.0 kWh/m2/yr,54.256432,-8.462642,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/semi-detached-house-102-heather-view-tonaphubble-sligo-co-sligo/3816447
3815224,18774086,"6 Oak Lawn, Pearse Road, Sligo, Co. Sligo",259000.0,124,124 m²,4,3,Semi-D,2022-07-01,D1,107802522,,54.255247,-8.473063,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/semi-detached-house-6-oak-lawn-pearse-road-sligo-co-sligo/3815224
3806983,18712386,"29 The Lodge, Castledargan, Ballygawley, Co. Sligo",350000.0,165,165 m²,4,3,Detached,2022-08-09,C2,,,54.194964,-8.436529,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/detached-house-29-the-lodge-castledargan-ballygawley-co-sligo/3806983
3790640,18572915,"Killaspugbrone, Strandhill, Co. Sligo",495000.0,193,193 m²,6,3,Detached,2022-08-05,E1,114671282,314.53 kWh/m2/yr,54.269293,-8.594244,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/detached-house-killaspugbrone-strandhill-co-sligo/3790640
3790558,18570950,"Kildonagh House, Ballincar, Rosses Point, Co. Sligo",695000.0,374,374 m²,8,8,Detached,2022-08-05,D1,111982534,268.57 kWh/m2/yr,54.297103,-8.503573,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/detached-house-kildonagh-house-ballincar-rosses-point-co-sligo/3790558
3781932,18491531,"Ard Aras, Tonaphubble, Sligo, Co. Sligo",300000.0,N/A,,3,2,Detached,2022-06-10,E2,114600927,349.59 kWh/m2/yr,54.258469,-8.453435,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/detached-house-ard-aras-tonaphubble-sligo-co-sligo/3781932
3734968,18091353,"Killerry, Ballintogher, Co. Sligo",450000.0,72,72 m²,3,1,Detached,2022-03-30,F,,,54.22299,-8.366555,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/detached-house-killerry-ballintogher-co-sligo/3734968
3751899,18256428,"3 Rusheen é�rd, Caltragh, Sligo, Co. Sligo",215000.0,90,90 m²,3,3,Semi-D,2022-07-25,C2,,,54.259488,-8.474788,Buy,SLIGO_AND_SURROUNDS_SLIGO,http://www.daft.ie/for-sale/semi-detached-house-3-rusheen-rd-caltragh-sligo-co-sligo/3751899
