id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3938814,19312177,"6 Fisherman's Wharf, Ringsend, Dublin 4",460000.0,79,79 m²,3,1,Terrace,2022-08-10,D2,,,53.344444,-6.227462,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-6-fishermans-wharf-ringsend-dublin-4/3938814
3938177,19306999,"18 Aikenhead Terrace, Stella Gardens, Irishtown, Dublin 4",430000.0,69,69 m²,2,1,Terrace,2022-08-10,E2,114455546,370.91 kWh/m2/yr,53.339825,-6.226943,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-18-aikenhead-terrace-stella-gardens-irishtown-dublin-4/3938177
3746530,18201460,"13 Little Strand Street Dublin 7, Dublin 7",349000.0,73,73 m²,2,1,Terrace,2022-08-10,G,114691686,473.18 kWh/m2/yr,53.346361,-6.269328,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-13-little-strand-street-dublin-7-dublin-7/3746530
3936799,19295310,"58 Morehampton Square, Donnybrook, Dublin 4",550000.0,N/A,,2,2,Terrace,2022-08-10,F,108890674,389.31 kWh/m2/yr,53.326999,-6.244933,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-58-morehampton-square-donnybrook-dublin-4/3936799
3936779,19294153,"27 Hamilton Street, Off Donore Avenue, SCR, Dublin 8",545000.0,116,116 m²,3,1,Terrace,2022-08-10,F,115028318,419.18 kWh/m2/yr,53.33452,-6.282817,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-27-hamilton-street-off-donore-avenue-scr-dublin-8/3936779
3563273,16371116,"141 Tritonville Road, Sandymount, Dublin 4",1470000.0,178,178 m²,3,3,Terrace,2022-08-10,D2,114407216,272.17 kWh/m2/yr,53.332515,-6.222298,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-141-tritonville-road-sandymount-dublin-4/3563273
3935795,19281936,"46 Wilfield Road, Sandymount, Dublin 4",950000.0,114,114 m²,3,1,Terrace,2022-08-10,E1,113017503,321.18 kWh/m2/yr,53.326561,-6.218643,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-46-wilfield-road-sandymount-dublin-4/3935795
3933664,19259955,"20 Herbert Street, Dublin 2",3000000.0,464,464 m²,5,5,Terrace,2022-08-10,SI_666,,,53.335607,-6.245323,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-20-herbert-street-dublin-2/3933664
3933604,19259898,"19 Waverley Avenue, Fairview, Fairview, Dublin 3",650000.0,112,112 m²,3,1,Terrace,2022-08-09,D1,110752573,247.2 kWh/m2/yr,53.365727,-6.24167,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-19-waverley-avenue-fairview-fairview-dublin-3/3933604
3933566,19259881,"13 Dermot O'Hurley Avenue, Irishtown, Dublin 4",395000.0,56,56 m²,3,1,Terrace,2022-08-10,D2,101170256,290.39 kWh/m2/yr,53.339992,-6.226445,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-13-dermot-ohurley-avenue-irishtown-dublin-4/3933566
3933102,19255369,"27 Pembroke Cottages, Ringsend, Dublin 4",340000.0,57,57 m²,2,1,Terrace,2022-07-25,E2,111860235,376.72 kWh/m2/yr,53.343809,-6.226364,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-27-pembroke-cottages-ringsend-dublin-4/3933102
3771677,18393927,"44 Botanic Road, Glasnevin, Glasnevin, Dublin 11",500000.0,102,102 m²,2,1,Terrace,2022-08-09,D2,101102416,292.76 kWh/m2/yr,53.367414,-6.270851,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-44-botanic-road-glasnevin-glasnevin-dublin-11/3771677
3932578,19249463,"15 Moyne Road Ranelagh Dublin 6, Ranelagh, Dublin 6",1295000.0,150,150 m²,3,2,Terrace,2022-08-10,,,,53.320426,-6.255339,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-15-moyne-road-ranelagh-dublin-6-ranelagh-dublin-6/3932578
3932570,19249138,"14 Grattan Court East, Dublin 2",995000.0,145,145 m²,4,3,Terrace,2022-07-07,A3,109933622,61.89 kWh/m2/yr,53.339104,-6.242799,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-14-grattan-court-east-dublin-2/3932570
3932155,19246185,"59 Saint Albans Road, South Circular Road, South Circular Road, Dublin 8",650000.0,83,83 m²,2,1,Terrace,2022-08-10,G,,,53.332542,-6.277963,Buy,ROYAL_IRISH_ACADEMY_OF_MUSIC_DUBLIN,http://www.daft.ie/for-sale/terraced-house-59-saint-albans-road-south-circular-road-south-circular-road-dublin-8/3932155
