id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3921161,19147485,"15 Crystal Village, Athlone, Co. Westmeath",250000.0,N/A,,4,3,Semi-D,2022-08-10,C3,,,53.418003,-7.915227,Buy,ATHLONE_WESTMEATH,http://www.daft.ie/for-sale/semi-detached-house-15-crystal-village-athlone-co-westmeath/3921161
3918854,19125797,"211 Grotto View, Battery Heights, Athlone, Co. Westmeath",165000.0,N/A,,3,1,Terrace,2022-08-01,D2,102127479,,53.423543,-7.95189,Buy,ATHLONE_WESTMEATH,http://www.daft.ie/for-sale/terraced-house-211-grotto-view-battery-heights-athlone-co-westmeath/3918854
3915487,19094518,"10 Saint Francis Terrace, Athlone, Co. Westmeath",210000.0,59,59 m²,2,1,End of Terrace,2022-08-05,E1,107797508,322.74 kWh/m2/yr,53.425749,-7.937309,Buy,ATHLONE_WESTMEATH,http://www.daft.ie/for-sale/end-of-terrace-house-10-saint-francis-terrace-athlone-co-westmeath/3915487
3977459,19607038,"Bower Hill, Bower Hill, Athlone, Co. Westmeath",305000.0,N/A,,2,3,Terrace,2022-08-10,A2,,,53.42291,-7.924643,New Homes,ATHLONE_WESTMEATH,http://www.daft.ie/new-home-for-sale/terraced-house-40-bower-hill-bower-hill-athlone-co-westmeath/3977459
3971131,19567114,"Bower Hill, Bower Hill, Athlone, Co. Westmeath",335000.0,N/A,,3,3,Semi-D,2022-08-10,A2,,,53.42291,-7.924643,New Homes,ATHLONE_WESTMEATH,http://www.daft.ie/new-home-for-sale/semi-detached-house-18-bower-hill-bower-hill-athlone-co-westmeath/3971131
3992472,19754977,"Bower Hill, Bower Hill, Athlone, Co. Westmeath",348000.0,N/A,,3,4,Semi-D,2022-08-10,A2,,,53.42291,-7.924643,New Homes,ATHLONE_WESTMEATH,http://www.daft.ie/new-home-for-sale/semi-detached-house-33-bower-hill-bower-hill-athlone-co-westmeath/3992472
3915197,19091228,"Bower Hill, Bower Hill, Athlone, Co. Westmeath",359000.0,N/A,,3,4,Terrace,2022-08-10,A2,,,53.42291,-7.924643,New Homes,ATHLONE_WESTMEATH,http://www.daft.ie/new-home-for-sale/terraced-house-bower-hill-bower-hill-athlone-co-westmeath/3915197
3914331,19083346,"Jesmond Lodge, Southern Station Road, Athlone, Co. Westmeath",149000.0,N/A,,2,1,Detached,2022-08-02,G,,,53.42621,-7.935037,Buy,ATHLONE_WESTMEATH,http://www.daft.ie/for-sale/detached-house-jesmond-lodge-southern-station-road-athlone-co-westmeath/3914331
3910851,19058518,"8 Cushla Grove, Monksland, Athlone, Co. Roscommon",255000.0,N/A,,4,3,Semi-D,2022-08-10,C3,,,53.424844,-7.977939,Buy,ATHLONE_WESTMEATH,http://www.daft.ie/for-sale/semi-detached-house-8-cushla-grove-monksland-athlone-co-roscommon/3910851
3907556,19024587,"97 The Orchard, Cornamaddy, Athlone, Co. Westmeath",240000.0,88,88 m²,3,2,Terrace,2022-08-01,B3,,,53.435888,-7.898916,Buy,ATHLONE_WESTMEATH,http://www.daft.ie/for-sale/terraced-house-97-the-orchard-cornamaddy-athlone-co-westmeath/3907556
3905434,19007237,"20 Griffith Street, Athlone, Co. Westmeath",400000.0,143,143 m²,4,2,Detached,2022-08-01,D2,114827488,,53.422348,-7.937706,Buy,ATHLONE_WESTMEATH,http://www.daft.ie/for-sale/detached-house-20-griffith-street-athlone-co-westmeath/3905434
3904663,19000082,"20 Griffith Street, Athlone, Co. Westmeath",400000.0,143,143 m²,4,2,Detached,2022-08-10,D2,,,53.422348,-7.937706,Buy,ATHLONE_WESTMEATH,http://www.daft.ie/for-sale/detached-house-20-griffith-street-athlone-co-westmeath/3904663
3901364,18968865,"Cill é�irne, Old Galway Road, Athlone, Co. Roscommon",234000.0,105,105 m²,4,1,Detached,2022-08-10,E2,113777130,350.93 kWh/m2/yr,53.422102,-7.972628,Buy,ATHLONE_WESTMEATH,http://www.daft.ie/for-sale/detached-house-cill-irne-old-galway-road-athlone-co-roscommon/3901364
3900819,18963218,"The Orchard, Athlone, Co. Westmeath",160000.0,N/A,,1,1,Townhouse,2022-07-20,C3,,,53.43577274745397,-7.899634195106557,Buy,ATHLONE_WESTMEATH,http://www.daft.ie/for-sale/townhouse-the-orchard-athlone-co-westmeath/3900819
3898935,18940420,"Roscommon Rd, Athlone, Co. Westmeath",399500.0,278,278 m²,11,6,Detached,2022-08-10,D2,,,53.426477,-7.95999,Buy,ATHLONE_WESTMEATH,http://www.daft.ie/for-sale/detached-house-roscommon-rd-athlone-co-westmeath/3898935
3896794,18918946,"7 O'Connell Street, Athlone, Co. Westmeath",300000.0,108,108 m²,3,1,Townhouse,2022-08-08,SI_666,,,53.421826,-7.944807,Buy,ATHLONE_WESTMEATH,http://www.daft.ie/for-sale/townhouse-7-oconnell-street-athlone-co-westmeath/3896794
3894828,18900189,"113 Monksfield, Bealnamulla, Athlone, Co. Roscommon",235000.0,87,87 m²,3,3,Semi-D,2022-08-10,D1,101733111,229.18 kWh/m2/yr,53.426112,-8.002468,Buy,ATHLONE_WESTMEATH,http://www.daft.ie/for-sale/semi-detached-house-113-monksfield-bealnamulla-athlone-co-roscommon/3894828
3894405,18896205,"Kippinstown, Ballykeeran, Co. Westmeath",795000.0,255,255 m²,4,2,Detached,2022-08-10,C3,113890164,220.65 kWh/m2/yr,53.448758,-7.901095,Buy,ATHLONE_WESTMEATH,http://www.daft.ie/for-sale/detached-house-kippinstown-ballykeeran-co-westmeath/3894405
3891094,18870685,"""Teach na FÃ©ile"" Crannagh, Summerhill, Athlone, Co. Roscommon",349000.0,N/A,,4,2,Detached,2022-08-10,C2,114526247,194.76 kWh/m2/yr,53.406985,-7.983941,Buy,ATHLONE_WESTMEATH,http://www.daft.ie/for-sale/detached-house--teach-na-f-ile-crannagh-summerhill-athlone-co-roscommon/3891094
3823141,18846538,"27 Monksfield, Bealnamulla, Athlone, Co. Roscommon",285000.0,110,110 m²,4,3,Semi-D,2022-06-28,,,,53.4262035,-8.0046761,Buy,ATHLONE_WESTMEATH,http://www.daft.ie/for-sale/semi-detached-house-27-monksfield-bealnamulla-athlone-co-roscommon/3823141
