id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3751385,18246637,"3 Saint John's Villas, Co. Waterford",260000.0,123,123 m²,3,2,Semi-D,2022-07-12,E1,114703556,312.4 kWh/m2/yr,52.244912,-7.108809,Buy,WATERFORD_INSTITUTE_OF_TECHNOLOGY_WATERFORD,http://www.daft.ie/for-sale/semi-detached-house-3-saint-johns-villas-co-waterford/3751385
3762580,18330183,"Knockhouse, Killotteran, Co. Waterford",1325000.0,865,865 m²,6,6,Detached,2022-08-10,B3,108075201,149.38 kWh/m2/yr,52.258965,-7.178191,Buy,WATERFORD_INSTITUTE_OF_TECHNOLOGY_WATERFORD,http://www.daft.ie/for-sale/detached-house-knockhouse-killotteran-co-waterford/3762580
3749771,18233322,"9 Roanmore Park, Co. Waterford",185000.0,92,92 m²,3,1,Terrace,2022-08-09,F,,,52.251141,-7.126271,Buy,WATERFORD_INSTITUTE_OF_TECHNOLOGY_WATERFORD,http://www.daft.ie/for-sale/terraced-house-9-roanmore-park-co-waterford/3749771
3692731,17734799,"9 Iveragh Close, Lismore Lawn, Waterford",270000.0,N/A,,4,4,Terrace,2022-02-08,D1,,,52.252655,-7.139441,Buy,WATERFORD_INSTITUTE_OF_TECHNOLOGY_WATERFORD,http://www.daft.ie/for-sale/terraced-house-9-iveragh-close-lismore-lawn-waterford/3692731
3644662,17205722,"9 Ballybricken, Co. Waterford",160000.0,N/A,,2,1,Terrace,2022-02-23,E2,,,52.2603363,-7.1170542,Buy,WATERFORD_INSTITUTE_OF_TECHNOLOGY_WATERFORD,http://www.daft.ie/for-sale/terraced-house-9-ballybricken-co-waterford/3644662
3566596,16406591,"Somerset House, Lacken, Tramore Road, Waterford, Co. Waterford",799000.0,409,409 m²,4,3,Detached,2022-08-10,C1,,,52.22851,-7.124714,Buy,WATERFORD_INSTITUTE_OF_TECHNOLOGY_WATERFORD,http://www.daft.ie/for-sale/detached-house-somerset-house-lacken-tramore-road-waterford-co-waterford/3566596
2621708,13103965,"22 Parnell Street, Waterford, Co. Waterford",250000.0,136,136 m²,6,,Semi-D,2022-08-10,,,,52.258234,-7.109889,Buy,WATERFORD_INSTITUTE_OF_TECHNOLOGY_WATERFORD,http://www.daft.ie/for-sale/semi-detached-house-22-parnell-street-waterford-co-waterford/2621708
4003464,112956715,"The Wren , Ormond, Ormond , Co. Waterford",Price on Application,108,108 m²,3,3,Semi-D,2022-08-02,A2,,,52.23302235708246,-7.139952395670747,New Homes,WATERFORD_INSTITUTE_OF_TECHNOLOGY_WATERFORD,http://www.daft.ie/new-home-for-sale/semi-detached-house-the-wren-ormond-ormond-co-waterford/4003464
3977149,19603655,"27 Manor Lawn, Lisduggan, Co. Waterford",215000.0,120,120 m²,4,2,Semi-D,2022-08-03,C3,102106127,210.65 kWh/m2/yr,52.250774,-7.129819,Buy,WATERFORD_INSTITUTE_OF_TECHNOLOGY_WATERFORD,http://www.daft.ie/for-sale/semi-detached-house-27-manor-lawn-lisduggan-co-waterford/3977149
3974046,19589785,"71 Johnstown, Co. Waterford",250000.0,N/A,,3,1,Terrace,2022-07-20,D1,,,52.255734,-7.110299,Buy,WATERFORD_INSTITUTE_OF_TECHNOLOGY_WATERFORD,http://www.daft.ie/for-sale/terraced-house-71-johnstown-co-waterford/3974046
