id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3753017,18266813,"64 Mount Argus Road, Harold's Cross, Harold's Cross, Dublin 6",750000.0,137,137 m²,3,2,Semi-D,2022-03-16,E2,111194502,341.7 kWh/m2/yr,53.322301,-6.284215,Buy,KIMMAGE_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-64-mount-argus-road-harolds-cross-harolds-cross-dublin-6/3753017
3739191,18135425,"15 Muckross Avenue, Perrystown, Dublin 12",450000.0,85,85 m²,3,1,Terrace,2022-08-10,G,114341191,491.02 kWh/m2/yr,53.310328,-6.318017,Buy,KIMMAGE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-15-muckross-avenue-perrystown-dublin-12/3739191
3734621,18087005,"22 Muckcross Avenue, Perrystown, Dublin 12",480000.0,108,108 m²,3,2,Terrace,2022-08-10,D2,,,53.310713,-6.317931,Buy,KIMMAGE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-22-muckcross-avenue-perrystown-dublin-12/3734621
3698559,17777345,"6 Aideen Place, Dublin 6W",759950.0,150,150 m²,3,2,Terrace,2022-08-05,A3,,,53.316051,-6.293123,Buy,KIMMAGE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-6-aideen-place-dublin-6w/3698559
3753017,18266813,"64 Mount Argus Road, Harold's Cross, Harold's Cross, Dublin 6",750000.0,137,137 m²,3,2,Semi-D,2022-03-16,E2,111194502,341.7 kWh/m2/yr,53.322301,-6.284215,Buy,KIMMAGE_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-64-mount-argus-road-harolds-cross-harolds-cross-dublin-6/3753017
3739191,18135425,"15 Muckross Avenue, Perrystown, Dublin 12",450000.0,85,85 m²,3,1,Terrace,2022-08-10,G,114341191,491.02 kWh/m2/yr,53.310328,-6.318017,Buy,KIMMAGE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-15-muckross-avenue-perrystown-dublin-12/3739191
3734621,18087005,"22 Muckcross Avenue, Perrystown, Dublin 12",480000.0,108,108 m²,3,2,Terrace,2022-08-10,D2,,,53.310713,-6.317931,Buy,KIMMAGE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-22-muckcross-avenue-perrystown-dublin-12/3734621
3698559,17777345,"6 Aideen Place, Dublin 6W",759950.0,150,150 m²,3,2,Terrace,2022-08-05,A3,,,53.316051,-6.293123,Buy,KIMMAGE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-6-aideen-place-dublin-6w/3698559
