id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3905284,19005791,"111 The Rectory, Stepaside, Stepaside, Dublin 18",325000.0,76,76 m²,2,1,Apartment,2022-08-09,B3,114671209,144.28 kWh/m2/yr,53.254871,-6.217919,Buy,DUBLIN_18_DUBLIN,http://www.daft.ie/for-sale/apartment-111-the-rectory-stepaside-stepaside-dublin-18/3905284
3926796,19195889,"14 Cluain Shee, Aikens Village, Sandyford, Dublin 18",295000.0,64,64 m²,2,1,Apartment,2022-08-10,C3,108867441,208.72 kWh/m2/yr,53.263485,-6.221331,Buy,DUBLIN_18_DUBLIN,http://www.daft.ie/for-sale/apartment-14-cluain-shee-aikens-village-sandyford-dublin-18/3926796
3926530,19192871,"116 Grianan Fidh, Aikens Village, Sandyford, Dublin 18",455000.0,114,114 m²,3,3,Apartment,2022-08-10,C1,113671275,161.15 kWh/m2/yr,53.261875,-6.218659,Buy,DUBLIN_18_DUBLIN,http://www.daft.ie/for-sale/apartment-116-grianan-fidh-aikens-village-sandyford-dublin-18/3926530
3925765,19185889,"213 Bracken Hill, Blackglen Road, Sandyford, Dublin 18",295000.0,N/A,,2,2,Apartment,2022-08-10,C3,114999378,221.88 kWh/m2/yr,53.27043,-6.239744,Buy,DUBLIN_18_DUBLIN,http://www.daft.ie/for-sale/apartment-213-bracken-hill-blackglen-road-sandyford-dublin-18/3925765
3924736,19173255,"Apartment 205, Beacon One, Beacon Court, Sandyford, Dublin 18",395000.0,N/A,,2,2,Apartment,2022-08-10,C1,,,53.276203,-6.220529,Buy,DUBLIN_18_DUBLIN,http://www.daft.ie/for-sale/apartment-apartment-205-beacon-one-beacon-court-sandyford-dublin-18/3924736
3925157,19176746,"16 Oak House, Carrickmines Green, Carrickmines, Dublin 18",275000.0,N/A,,2,2,Apartment,2022-08-10,C1,,,53.249659,-6.179457,Buy,DUBLIN_18_DUBLIN,http://www.daft.ie/for-sale/apartment-16-oak-house-carrickmines-green-carrickmines-dublin-18/3925157
3924927,19176237,"Verona Kilgobbin Road, Sandyford, Dublin 18",650000.0,N/A,,4,4,Apartment,2022-06-20,B3,103207961,136.52 kWh/m2/yr,53.2669848,-6.2197515,Buy,DUBLIN_18_DUBLIN,http://www.daft.ie/for-sale/apartment-verona-kilgobbin-road-sandyford-dublin-18/3924927
3921894,19153196,"27 Hollybrook, Brighton Road, Foxrock, Dublin 18",825000.0,135,135 m²,2,2,Apartment,2022-08-10,B1,103734687,80.0 kWh/m2/yr,53.264104,-6.181218,Buy,DUBLIN_18_DUBLIN,http://www.daft.ie/for-sale/apartment-27-hollybrook-brighton-road-foxrock-dublin-18/3921894
3921107,19146784,"Apartment 103, The Cubes 1, Beacon South Quarter, Sandyford, Dublin 18",375000.0,80,80 m²,2,2,Apartment,2022-08-03,C2,104946108,194.54 kWh/m2/yr,53.276637,-6.216098,Buy,DUBLIN_18_DUBLIN,http://www.daft.ie/for-sale/apartment-apartment-103-the-cubes-1-beacon-south-quarter-sandyford-dublin-18/3921107
3920625,19141898,"1J Belarmine Drive, Stepaside, Stepaside, Dublin 18",460000.0,105,105 m²,2,3,Apartment,2022-08-09,C2,107332843,178.03 kWh/m2/yr,53.259527,-6.220808,Buy,DUBLIN_18_DUBLIN,http://www.daft.ie/for-sale/apartment-1j-belarmine-drive-stepaside-stepaside-dublin-18/3920625
3918102,19117381,"Apartment 29, Torquay, Castle Court, Kilgobbin Wood, Sandyford, Dublin 18",325000.0,65,65 m²,2,2,Apartment,2022-08-09,C1,115205890,160.54 kWh/m2/yr,53.259784,-6.207089,Buy,DUBLIN_18_DUBLIN,http://www.daft.ie/for-sale/apartment-apartment-29-torquay-castle-court-kilgobbin-wood-sandyford-dublin-18/3918102
3918493,19121713,"24 Mercer House, Brennanstown Square, Cabinteely, Dublin 18",485000.0,126,126 m²,3,2,Apartment,2022-08-10,C1,108230442,168.66 kWh/m2/yr,53.256308,-6.149697,Buy,DUBLIN_18_DUBLIN,http://www.daft.ie/for-sale/apartment-24-mercer-house-brennanstown-square-cabinteely-dublin-18/3918493
