id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3717051,17930521,"111 Shannonvale, Old Cratloe Road, Caherdavin, Co. Limerick",260000.0,N/A,,3,3,Semi-D,2022-08-10,B3,,,52.6780314,-8.6641572,Buy,LIMERICK_INSTITUTE_OF_TECHNOLOGY_LIMERICK,http://www.daft.ie/for-sale/semi-detached-house-111-shannonvale-old-cratloe-road-caherdavin-co-limerick/3717051
3708070,17838355,"103 Shannonvale, Old Cratloe Road, Caherdavin, Co. Limerick",255000.0,N/A,,3,3,Semi-D,2022-08-10,C2,114564990,180.86 kWh/m2/yr,52.678277,-8.663233,Buy,LIMERICK_INSTITUTE_OF_TECHNOLOGY_LIMERICK,http://www.daft.ie/for-sale/semi-detached-house-103-shannonvale-old-cratloe-road-caherdavin-co-limerick/3708070
3716316,17923643,"Knockalisheen, Meelick, Co. Clare",330000.0,195,195 m²,4,3,Detached,2022-08-10,D2,100912872,264.49 kWh/m2/yr,52.702064,-8.651788,Buy,LIMERICK_INSTITUTE_OF_TECHNOLOGY_LIMERICK,http://www.daft.ie/for-sale/detached-house-knockalisheen-meelick-co-clare/3716316
3714645,17904320,"Old Cratloe Road, Clonconane, Co. Limerick",290000.0,N/A,,3,1,Detached,2022-08-10,SI_666,,,52.681922,-8.667867,Buy,LIMERICK_INSTITUTE_OF_TECHNOLOGY_LIMERICK,http://www.daft.ie/for-sale/detached-house-old-cratloe-road-clonconane-co-limerick/3714645
3714641,17904119,"3 Clyde Hill Mews, Alphonsus Street, Co. Limerick",210000.0,N/A,,3,2,Terrace,2022-08-09,D1,,258.59 kWh/m2/yr,52.657604,-8.636512,Buy,LIMERICK_INSTITUTE_OF_TECHNOLOGY_LIMERICK,http://www.daft.ie/for-sale/terraced-house-3-clyde-hill-mews-alphonsus-street-co-limerick/3714641
3706159,17825828,"83 Greenfields, Rosbrien, Co. Limerick",220000.0,N/A,,3,1,Semi-D,2022-08-10,D1,,250.0 kWh/m2/yr,52.64615,-8.632766,Buy,LIMERICK_INSTITUTE_OF_TECHNOLOGY_LIMERICK,http://www.daft.ie/for-sale/semi-detached-house-83-greenfields-rosbrien-co-limerick/3706159
3690347,17707146,"Lynville, 34 Bellefield Gardens, Ennis Road, Co. Limerick",450000.0,N/A,,3,1,Detached,2022-08-09,E2,,374.24 kWh/m2/yr,52.669017,-8.630994,Buy,LIMERICK_INSTITUTE_OF_TECHNOLOGY_LIMERICK,http://www.daft.ie/for-sale/detached-house-lynville-34-bellefield-gardens-ennis-road-co-limerick/3690347
3678688,17617870,"43 Mayorstone Avenue, Mayorstone, Ennis Road, Co. Limerick",279000.0,101,101 m²,3,2,Semi-D,2022-08-01,E2,103636015,351.45 kWh/m2/yr,52.673055,-8.642348,Buy,LIMERICK_INSTITUTE_OF_TECHNOLOGY_LIMERICK,http://www.daft.ie/for-sale/semi-detached-house-43-mayorstone-avenue-mayorstone-ennis-road-co-limerick/3678688
3660657,17421888,"Jackson`s Turret, Clancy Strand, Co. Limerick",Price on Application,N/A,,4,2,Detached,2022-08-09,SI_666,,,52.6674669,-8.6298835,Buy,LIMERICK_INSTITUTE_OF_TECHNOLOGY_LIMERICK,http://www.daft.ie/for-sale/detached-house-jackson-s-turret-clancy-strand-co-limerick/3660657
3653958,17330251,"Plunkett House, 2 Dooradoyle Road, Dooradoyle, Co. Limerick",450000.0,N/A,,3,2,Detached,2022-08-10,G,800760456,1133.35 kWh/m2/yr,52.640585,-8.648935,Buy,LIMERICK_INSTITUTE_OF_TECHNOLOGY_LIMERICK,http://www.daft.ie/for-sale/detached-house-plunkett-house-2-dooradoyle-road-dooradoyle-co-limerick/3653958
2586863,12730119,"1A Violet Cottages, Cross Road, Thomondgate, Co. Limerick",185000.0,98,98 m²,3,2,Terrace,2021-12-09,E2,100852581,376.17 kWh/m2/yr,52.671589,-8.633245,Buy,LIMERICK_INSTITUTE_OF_TECHNOLOGY_LIMERICK,http://www.daft.ie/for-sale/terraced-house-1a-violet-cottages-cross-road-thomondgate-co-limerick/2586863
3554227,16254604,"Thomond Bridge House, Thomond Bridge, Co. Limerick",750000.0,N/A,,3,1,Detached,2022-08-10,,,,52.670154,-8.6283965,Buy,LIMERICK_INSTITUTE_OF_TECHNOLOGY_LIMERICK,http://www.daft.ie/for-sale/detached-house-thomond-bridge-house-thomond-bridge-co-limerick/3554227
3144036,14084525,"Edenmore, North Circular Road, North Circular Road, Co. Limerick",Price on Application,282,282 m²,5,3,Detached,2022-08-10,E1,113575429,319.35 kWh/m2/yr,52.660566,-8.654066,Buy,LIMERICK_INSTITUTE_OF_TECHNOLOGY_LIMERICK,http://www.daft.ie/for-sale/detached-house-edenmore-north-circular-road-north-circular-road-co-limerick/3144036
