id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
2892062,13656519,"Apartment 33, Larnach, Co. Galway",170000.0,33,33 m²,1,1,Apartment,2022-07-25,D1,,,53.279756,-9.043714,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/apartment-apartment-33-larnach-co-galway/2892062
3964362,19511198,"82 Inishannagh Park, Newcastle, Co. Galway",245000.0,75,75 m²,3,1,Terrace,2022-08-10,E1,,,53.278098,-9.080894,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/terraced-house-82-inishannagh-park-newcastle-co-galway/3964362
3961171,19482363,"148 Cluain Riocaird, Headford Road, Co. Galway",240000.0,95,95 m²,3,2,Terrace,2022-08-10,,,,53.298322,-9.025918,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/terraced-house-148-cluain-riocaird-headford-road-co-galway/3961171
3938903,19313739,"188 Dun na Coiribe, Headford Road, Co. Galway",595000.0,155,155 m²,6,4,Detached,2022-08-10,C3,106998008,201.77 kWh/m2/yr,53.283344,-9.053566,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/detached-house-188-dun-na-coiribe-headford-road-co-galway/3938903
3957993,19451689,"7 Asca Beag, Mincloon, Rahoon Road, Rahoon, Co. Galway",525000.0,172,172 m²,4,4,Detached,2022-08-10,C1,100159771,162.34 kWh/m2/yr,53.27562,-9.092555,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/detached-house-7-asca-beag-mincloon-rahoon-road-rahoon-co-galway/3957993
3960986,19479212,"137 Cluain Riocard, Headford Road, Co. Galway",280000.0,96,96 m²,3,2,Terrace,2022-08-10,C1,114650278,151.27 kWh/m2/yr,53.29854,-9.026294,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/terraced-house-137-cluain-riocard-headford-road-co-galway/3960986
3901354,18968742,"92 Rosan Glas, Rahoon Road, Rahoon, Co. Galway",385000.0,133,133 m²,4,4,End of Terrace,2022-08-10,C2,115001356,198.32 kWh/m2/yr,53.277677,-9.092358,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/end-of-terrace-house-92-rosan-glas-rahoon-road-rahoon-co-galway/3901354
3960098,19472750,"18 Tudor Lawn, Newcastle, Co. Galway",350000.0,95,95 m²,3,1,Semi-D,2022-07-27,D2,115202038,269.17 kWh/m2/yr,53.288478,-9.075708,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/semi-detached-house-18-tudor-lawn-newcastle-co-galway/3960098
3959547,19467023,"10 Fuschia Drive, Renmore, Renmore, Co. Galway",335000.0,N/A,,3,1,Semi-D,2022-08-07,D1,115189334,,53.272862,-9.017274,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/semi-detached-house-10-fuschia-drive-renmore-renmore-co-galway/3959547
3959126,19462106,"273 Corrib Park, Newcastle, Co. Galway",330000.0,82,82 m²,3,1,Terrace,2022-08-10,C2,115175382,,53.278743,-9.070964,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/terraced-house-273-corrib-park-newcastle-co-galway/3959126
3956825,19441400,"438 Tirellan Heights, Headford Road, Headford Road, Co. Galway",310000.0,120,120 m²,5,4,Semi-D,2022-08-08,D2,111525234,295.32 kWh/m2/yr,53.290534,-9.043515,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/semi-detached-house-438-tirellan-heights-headford-road-headford-road-co-galway/3956825
3956521,19438560,"28 Linn Bhuí, Rahoon Road, Rahoon, Co. Galway",360000.0,130,130 m²,4,3,Semi-D,2022-08-09,C3,115171068,,53.276301,-9.099632,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/semi-detached-house-28-linn-bhu-rahoon-road-rahoon-co-galway/3956521
3955950,19430836,"59 Gleann Dara, Bishop O'Donnell Road, Rahoon, Co. Galway",275000.0,N/A,,4,2,Semi-D,2022-08-07,D1,105655351,,53.272237,-9.08348,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/semi-detached-house-59-gleann-dara-bishop-odonnell-road-rahoon-co-galway/3955950
3949417,19416180,"82 Churchfields, Salthill, Salthill, Co. Galway",350000.0,100,100 m²,3,2,End of Terrace,2022-08-10,D1,100742972,,53.26652,-9.069904,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/end-of-terrace-house-82-churchfields-salthill-salthill-co-galway/3949417
3949331,19414757,"22 Renmore Crescent, Renmore, Co. Galway",475000.0,133,133 m²,3,2,Semi-D,2022-08-10,D1,102613049,252.28 kWh/m2/yr,53.274051,-9.029808,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/semi-detached-house-22-renmore-crescent-renmore-co-galway/3949331
3946866,19393160,"211 Laurel Park, Newcastle, Newcastle, Co. Galway",290000.0,N/A,,4,2,Semi-D,2022-08-07,E2,115181331,,53.281594,-9.076607,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/semi-detached-house-211-laurel-park-newcastle-newcastle-co-galway/3946866
3948854,19408757,"72 Sceilg Ard, Headford Road, Headford Road, Co. Galway",310000.0,N/A,,4,3,Semi-D,2022-07-25,D2,112523022,,53.294232,-9.040068,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/semi-detached-house-72-sceilg-ard-headford-road-headford-road-co-galway/3948854
3944114,19365027,"16 Sceilg Ard, Headford Road, Headford Road, Co. Galway",320000.0,N/A,,4,3,Detached,2022-08-09,D2,101037513,262.89 kWh/m2/yr,53.29296,-9.03889,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/detached-house-16-sceilg-ard-headford-road-headford-road-co-galway/3944114
3946606,19389609,"59 Maigh Riocaird, Headford Road, Co. Galway",269000.0,99,99 m²,3,3,Terrace,2022-08-10,C1,,,53.297803,-9.024441,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/terraced-house-59-maigh-riocaird-headford-road-co-galway/3946606
3946135,19382742,"36 Sycamore Drive, Highfield Park, Rahoon Road, Rahoon, Co. Galway",475000.0,149,149 m²,4,2,Semi-D,2022-08-10,C1,114885338,164.97 kWh/m2/yr,53.27059,-9.078753,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/semi-detached-house-36-sycamore-drive-highfield-park-rahoon-road-rahoon-co-galway/3946135
3943634,19359192,"439 Tirellan Heights, Headford Road, Headford Road, Co. Galway",295000.0,93,93 m²,3,2,Semi-D,2022-07-25,D2,100611607,291.2 kWh/m2/yr,53.290533,-9.043449,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/semi-detached-house-439-tirellan-heights-headford-road-headford-road-co-galway/3943634
3943403,19356745,"12 College Rd, Co. Galway",650000.0,N/A,,,,Detached,2022-08-10,,,,53.275739,-9.042248,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/detached-house-12-college-rd-co-galway/3943403
3941999,19342645,"10 Avondale Road, Highfield Park, Co. Galway",315000.0,N/A,,4,2,Semi-D,2022-08-07,G,115169187,,53.272519,-9.078724,Buy,NATIONAL_UNIVERSITY_OF_IRELAND_GALWAY_NUIG_GALWAY,http://www.daft.ie/for-sale/semi-detached-house-10-avondale-road-highfield-park-co-galway/3941999
