id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3921515,19149309,"Meer, Church Road, Killiney, Co. Dublin",1299950.0,269,269 m²,4,3,Detached,2022-08-05,SI_666,,,53.262746,-6.129369,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/detached-house-meer-church-road-killiney-co-dublin/3921515
3755968,18280316,"1 Bayswater Terrace, Breffni Road, Sandycove, Co. Dublin",2500000.0,370,370 m²,4,4,End of Terrace,2022-08-10,,,,53.285522,-6.111312,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-1-bayswater-terrace-breffni-road-sandycove-co-dublin/3755968
3919170,19128983,"11 Woodlands Drive, Cabinteely, Dublin 18",730000.0,146,146 m²,6,2,Semi-D,2022-08-10,E1,,,53.264718,-6.144217,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-11-woodlands-drive-cabinteely-dublin-18/3919170
3919350,19130354,"26 Rockford Manor, Stradbrook Road, Blackrock, Co. Dublin",625000.0,112,112 m²,3,2,Terrace,2022-08-10,C1,106882343,174.0 kWh/m2/yr,53.287715,-6.16437,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/terraced-house-26-rockford-manor-stradbrook-road-blackrock-co-dublin/3919350
3917597,19112497,"2 Crosthwaite Hall, Glenageary Road Lower, Glenageary, Co. Dublin",1045000.0,183,183 m²,3,2,Terrace,2022-08-03,C1,108717331,161.99 kWh/m2/yr,53.284508,-6.133177,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/terraced-house-2-crosthwaite-hall-glenageary-road-lower-glenageary-co-dublin/3917597
3916785,19105627,"Ebani Lower Glenageary Road Glenageary, Glenageary, Co. Dublin",1795000.0,236,236 m²,4,3,Detached,2022-08-10,D2,115010076,276.74 kWh/m2/yr,53.281588,-6.135144,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/detached-house-ebani-lower-glenageary-road-glenageary-glenageary-co-dublin/3916785
3916652,19104136,"Weatheroak, 46 Killiney Road, Killiney, Co. Dublin",1400000.0,190,190 m²,4,1,Semi-D,2022-08-10,D1,109715698,241.97 kWh/m2/yr,53.272357,-6.121487,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-weatheroak-46-killiney-road-killiney-co-dublin/3916652
3916133,19100656,"23 Library Road, Dun Laoghaire, Co. Dublin",350000.0,60,60 m²,2,1,Terrace,2022-08-10,F,115017337,420.62 kWh/m2/yr,53.292345,-6.141073,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/terraced-house-23-library-road-dun-laoghaire-co-dublin/3916133
3913194,19075012,"84 Windsor Drive, Monkstown, Co. Dublin",795000.0,141,141 m²,4,1,Semi-D,2022-05-30,E2,115009847,340.8 kWh/m2/yr,53.288343,-6.158665,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-84-windsor-drive-monkstown-co-dublin/3913194
3913190,19073923,"5 Beeches Park, Off Station Road, Glenageary, Co. Dublin",975000.0,141,141 m²,4,2,Detached,2022-08-10,F,115013146,448.2 kWh/m2/yr,53.279717,-6.121989,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/detached-house-5-beeches-park-off-station-road-glenageary-co-dublin/3913190
3910659,19056493,"37 Richmond Park, Monkstown, Co. Dublin",595000.0,66,66 m²,2,1,Terrace,2022-08-09,C3,114807423,214.04 kWh/m2/yr,53.290615,-6.15746,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/terraced-house-37-richmond-park-monkstown-co-dublin/3910659
3908605,19032323,"Kremasti, 12 Beech Court, Killiney, Co. Dublin",1295000.0,260,260 m²,5,4,Detached,2022-08-10,D1,114877772,241.74 kWh/m2/yr,53.265464,-6.132615,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/detached-house-kremasti-12-beech-court-killiney-co-dublin/3908605
3902477,18977669,"Martinez Upper Glenageary Road Glenageary, Glenageary, Co. Dublin",1150000.0,N/A,,4,3,Semi-D,2022-05-30,C2,100798461,199.47 kWh/m2/yr,53.279209,-6.132258,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-martinez-upper-glenageary-road-glenageary-glenageary-co-dublin/3902477
3902475,18977668,"Radharc Na Mara Upper Glenageary Road Glenageary, Glenageary, Co. Dublin",1100000.0,N/A,,4,3,Semi-D,2022-08-10,C2,114795842,195.85 kWh/m2/yr,53.279209,-6.132258,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-radharc-na-mara-upper-glenageary-road-glenageary-glenageary-co-dublin/3902475
3900058,18954327,"Langdale, 36 Silchester Road, Glenageary, Co. Dublin",3000000.0,355,355 m²,5,3,Detached,2022-08-10,D2,114651193,269.8 kWh/m2/yr,53.283159,-6.129861,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/detached-house-langdale-36-silchester-road-glenageary-co-dublin/3900058
3899806,18951028,"Cathleens, Cathleens, 45 Northumberland Avenue, Dun Laoghaire, Co. Dublin",10500000.0,252,252 m²,5,3,Detached,2022-08-09,F,114884067,395.67 kWh/m2/yr,53.290737,-6.135189,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/detached-house-cathleens-cathleens-45-northumberland-avenue-dun-laoghaire-co-dublin/3899806
3822748,18844428,"6 Myrtle Park, Dun Laoghaire, Co. Dublin",1200000.0,198,198 m²,4,3,Semi-D,2022-08-08,C1,114561715,152.22 kWh/m2/yr,53.285352,-6.136396,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-6-myrtle-park-dun-laoghaire-co-dublin/3822748
3820219,18816758,"33 Kill Avenue, Dun Laoghaire, Co. Dublin",675000.0,106,106 m²,3,1,Semi-D,2022-08-10,C3,103411377,211.62 kWh/m2/yr,53.282377,-6.151804,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-33-kill-avenue-dun-laoghaire-co-dublin/3820219
3819916,18814996,"2 Cliff Terrace, Breffni Road, Sandycove, Co. Dublin",2500000.0,252,252 m²,5,3,Terrace,2022-08-10,,,,53.285784,-6.111676,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/terraced-house-2-cliff-terrace-breffni-road-sandycove-co-dublin/3819916
3815531,18775644,"St David's, 9 Marine Terrace, Dun Laoghaire, Co. Dublin",1975000.0,334,334 m²,5,4,Terrace,2022-08-10,,,,53.29109,-6.128944,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/terraced-house-st-davids-9-marine-terrace-dun-laoghaire-co-dublin/3815531
3815174,18772212,"1 Maypark Avenue, Honey Park, Dun Laoghaire, Co. Dublin",995000.0,188,188 m²,5,3,End of Terrace,2022-08-10,A3,105882898,55.3 kWh/m2/yr,53.281414,-6.14415,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-1-maypark-avenue-honey-park-dun-laoghaire-co-dublin/3815174
3806237,18703292,"51 Arnold Grove, Glenageary, Co. Dublin",995000.0,222,222 m²,5,4,Semi-D,2022-08-10,C2,114371271,184.18 kWh/m2/yr,53.273656,-6.131479,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-51-arnold-grove-glenageary-co-dublin/3806237
3805858,18698512,"Crosthwaite Park House, 2 Crosthwaite Park East, Dun Laoghaire, Co. Dublin",2100000.0,415,415 m²,6,3,End of Terrace,2022-08-10,,,,53.286798,-6.133285,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-crosthwaite-park-house-2-crosthwaite-park-east-dun-laoghaire-co-dublin/3805858
3805373,18692782,"6 O'Donnell Gardens, Glasthule, Co. Dublin",675000.0,85,85 m²,3,2,End of Terrace,2022-08-10,B3,,,53.286238,-6.126941,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-6-odonnell-gardens-glasthule-co-dublin/3805373
3805246,18691778,"16 Longford Terrace, Monkstown, Co. Dublin",1750000.0,469,469 m²,6,3,End of Terrace,2022-08-10,,,,53.294409,-6.151208,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-16-longford-terrace-monkstown-co-dublin/3805246
3797034,18621351,"Rose Cottage, 10 Rochestown Avenue, Dun Laoghaire, Co. Dublin",575000.0,63,63 m²,3,1,Detached,2022-08-08,C3,114364458,209.44 kWh/m2/yr,53.278773,-6.156298,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/detached-house-rose-cottage-10-rochestown-avenue-dun-laoghaire-co-dublin/3797034
3795684,18609339,"Bohy, 13 Sandycove Road, Sandycove, Co. Dublin",1500000.0,210,210 m²,4,2,Semi-D,2022-07-13,C1,100281021,166.96 kWh/m2/yr,53.285934,-6.118295,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-bohy-13-sandycove-road-sandycove-co-dublin/3795684
3780083,18476477,"14 Vesey Place, Dun Laoghaire, Co. Dublin",1695000.0,333,333 m²,5,2,Terrace,2022-08-10,,,,53.291991,-6.144078,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/terraced-house-14-vesey-place-dun-laoghaire-co-dublin/3780083
3778664,18462472,"10 Sefton Rochestown Avenue Dun Laoghaire, Dun Laoghaire, Co. Dublin",995000.0,186,186 m²,4,3,Detached,2022-08-10,E1,114769870,315.41 kWh/m2/yr,53.276536,-6.151001,Buy,ST_NICHOLAS_MONTESSORI_COLLEGE_IRELAND_DUBLIN,http://www.daft.ie/for-sale/detached-house-10-sefton-rochestown-avenue-dun-laoghaire-dun-laoghaire-co-dublin/3778664
