id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3562084,16359697,"Portland House, 555 South Circular Road, Kilmainham, Dublin 8",825000.0,164,164 m²,5,5,End of Terrace,2022-08-10,E2,113774228,354.01 kWh/m2/yr,53.33873,-6.302587,Buy,PULSE_COLLEGE_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-portland-house-555-south-circular-road-kilmainham-dublin-8/3562084
3276407,15166946,"284 Cooley Road, Drimnagh, Drimnagh, Dublin 12",290000.0,56,56 m²,2,1,End of Terrace,2022-08-10,F,,,53.332702,-6.325769,Buy,PULSE_COLLEGE_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-284-cooley-road-drimnagh-drimnagh-dublin-12/3276407
4004298,112965097,"4 Goldenbridge Gardens, Inchicore, Inchicore, Dublin 8",395000.0,80,80 m²,3,1,Semi-D,2022-08-10,D1,,,53.337084,-6.313493,Buy,PULSE_COLLEGE_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-4-goldenbridge-gardens-inchicore-inchicore-dublin-8/4004298
4004051,112963461,"7 Connaught Parade, Connaught Street, Phibsborough, Dublin 7",295000.0,N/A,,2,1,Terrace,2022-08-10,E1,,,53.363285,-6.28033,Buy,PULSE_COLLEGE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-7-connaught-parade-connaught-street-phibsborough-dublin-7/4004051
4003944,112963340,"22 Dunmanus Road, Cabra, Dublin 7",365000.0,N/A,,3,2,Semi-D,2022-08-10,E2,108749391,368.21 kWh/m2/yr,53.366631,-6.296595,Buy,PULSE_COLLEGE_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-22-dunmanus-road-cabra-dublin-7/4003944
4003456,112956708,"17 Goldenbridge Avenue, Inchicore, Inchicore, Dublin 8",395000.0,76,76 m²,3,2,End of Terrace,2022-08-10,E2,107924037,,53.337993,-6.31163,Buy,PULSE_COLLEGE_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-17-goldenbridge-avenue-inchicore-inchicore-dublin-8/4003456
4001582,112944719,"72 Walkinstown Road, Walkinstown, Dublin 12",450000.0,93,93 m²,3,1,Terrace,2022-08-10,D1,115381618,227.4 kWh/m2/yr,53.321636,-6.33092,Buy,PULSE_COLLEGE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-72-walkinstown-road-walkinstown-dublin-12/4001582
4001381,112943975,"40 Great Western Villas, Phibsborough, Dublin 7",365000.0,67,67 m²,2,2,End of Terrace,2022-08-10,F,111911863,443.09 kWh/m2/yr,53.358662,-6.275734,Buy,PULSE_COLLEGE_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-40-great-western-villas-phibsborough-dublin-7/4001381
4001518,112944166,"7 Hanover Square, Christchurch, Dublin 8",330000.0,45,45 m²,1,1,End of Terrace,2022-08-10,E1,115381550,328.62 kWh/m2/yr,53.340491,-6.272982,Buy,PULSE_COLLEGE_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-7-hanover-square-christchurch-dublin-8/4001518
3899848,18952576,"31 Harty Place, Portobello, Dublin 8",300000.0,33,33 m²,1,1,Terrace,2022-08-04,F,,,53.335099,-6.271554,Buy,PULSE_COLLEGE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-31-harty-place-portobello-dublin-8/3899848
4001244,112942631,"45 Hazelbrook Drive, Terenure, Terenure, Dublin 6W",525000.0,95,95 m²,3,1,Terrace,2022-08-10,D2,114894546,271.47 kWh/m2/yr,53.312717,-6.293513,Buy,PULSE_COLLEGE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-45-hazelbrook-drive-terenure-terenure-dublin-6w/4001244
4001154,112941076,"136 Dolphin Road, Drimnagh, Dublin 12",325000.0,N/A,,2,1,Terrace,2022-08-10,,,,53.335399,-6.303617,Buy,PULSE_COLLEGE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-136-dolphin-road-drimnagh-dublin-12/4001154
4001090,112941015,"100 Kilfenora Road, Kimmage, Kimmage, Dublin 12",299950.0,80,80 m²,2,1,Terrace,2022-07-29,D2,,,53.319841,-6.299063,Buy,PULSE_COLLEGE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-100-kilfenora-road-kimmage-kimmage-dublin-12/4001090
4001134,112941036,"100 Kilfenora Road, Crumlin, Crumlin, Dublin 12",299950.0,80,80 m²,2,1,Terrace,2022-07-29,D1,,,53.319841,-6.299063,Buy,PULSE_COLLEGE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-100-kilfenora-road-crumlin-crumlin-dublin-12/4001134
4000093,112931187,"14 Liffey Street, Inchicore, Dublin 8","AMV: €195,000",N/A,,2,1,Terrace,2022-08-10,D2,105347207,270.32 kWh/m2/yr,53.343755,-6.329375,Buy,PULSE_COLLEGE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-14-liffey-street-inchicore-dublin-8/4000093
3999958,112930301,"13 Parnell Road, Harold's Cross, Dublin 12",750000.0,145,145 m²,3,3,Terrace,2022-08-10,,,,53.32954,-6.278904,Buy,PULSE_COLLEGE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-13-parnell-road-harolds-cross-dublin-12/3999958
3999321,112922089,"9 Leinster Park, Harold's Cross Road, Harold's Cross, Dublin 6",695000.0,142,142 m²,4,3,Terrace,2022-07-28,C3,,,53.325061,-6.277076,Buy,PULSE_COLLEGE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-9-leinster-park-harolds-cross-road-harolds-cross-dublin-6/3999321
3998343,112918949,"35 Thomas Moore Road, Walkinstown, Walkinstown, Dublin 12",399950.0,N/A,,3,1,Terrace,2022-07-28,SI_666,,,53.321728,-6.327824,Buy,PULSE_COLLEGE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-35-thomas-moore-road-walkinstown-walkinstown-dublin-12/3998343
3998215,112917311,"31 Kilshane Road, Finglas West, Finglas, Dublin 11",225000.0,80,80 m²,3,1,Terrace,2022-08-09,D2,,,53.385634,-6.318033,Buy,PULSE_COLLEGE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-31-kilshane-road-finglas-west-finglas-dublin-11/3998215
3997348,112907872,"41 Comeragh Road, Drimnagh, Drimnagh, Dublin 12",324950.0,N/A,,3,1,Terrace,2022-07-27,SI_666,,,53.326312,-6.326084,Buy,PULSE_COLLEGE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-41-comeragh-road-drimnagh-drimnagh-dublin-12/3997348
3997328,112907861,"8 Jamestown Square, Inchicore, Dublin 8",295000.0,70,70 m²,2,1,Terrace,2022-07-28,D1,,,53.334534,-6.33178,Buy,PULSE_COLLEGE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-8-jamestown-square-inchicore-dublin-8/3997328
3997118,112905114,"54 Jamestown Road, Inchicore, Dublin 8",395000.0,102,102 m²,3,2,Terrace,2022-08-10,E2,101220796,364.02 kWh/m2/yr,53.334815,-6.330868,Buy,PULSE_COLLEGE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-54-jamestown-road-inchicore-dublin-8/3997118
3996543,112898034,"64 Windmill Road, Crumlin, Crumlin, Dublin 12",269000.0,70,70 m²,3,1,Terrace,2022-08-09,E1,,,53.32468,-6.311072,Buy,PULSE_COLLEGE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-64-windmill-road-crumlin-crumlin-dublin-12/3996543
3996631,112899474,"76 Huband Road, Bluebell, Bluebell, Dublin 12",299950.0,N/A,,3,1,Terrace,2022-07-27,D2,112211313,297.53 kWh/m2/yr,53.332283,-6.331822,Buy,PULSE_COLLEGE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-76-huband-road-bluebell-bluebell-dublin-12/3996631
3996568,112899365,"241 Carnlough Road, Cabra, Dublin 7",375000.0,N/A,,4,2,Semi-D,2022-08-10,E1,115368003,313.65 kWh/m2/yr,53.367858,-6.291598,Buy,PULSE_COLLEGE_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-241-carnlough-road-cabra-dublin-7/3996568
3996548,112898039,"2 Thomas Moore Road, Walkinstown, Walkinstown, Dublin 12",424950.0,N/A,,3,1,Semi-D,2022-07-27,SI_666,,,53.322931,-6.327108,Buy,PULSE_COLLEGE_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-2-thomas-moore-road-walkinstown-walkinstown-dublin-12/3996548
3996450,112897990,"11 Herberton Road, Crumlin, Crumlin, Dublin 12",295000.0,84,84 m²,2,1,Terrace,2022-08-09,D1,,,53.330597,-6.298333,Buy,PULSE_COLLEGE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-11-herberton-road-crumlin-crumlin-dublin-12/3996450
3996238,112894837,"4 Orchard Terrace, Grangegorman, Dublin 7",475000.0,97,97 m²,1,1,Terrace,2022-08-08,E1,114648108,325.54 kWh/m2/yr,53.358111,-6.281502,Buy,PULSE_COLLEGE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-4-orchard-terrace-grangegorman-dublin-7/3996238
3995709,112889912,"204 Cashel Road, Crumlin, Crumlin, Dublin 12",300000.0,61,61 m²,2,1,Semi-D,2022-08-04,E1,,,53.319678,-6.304776,Buy,PULSE_COLLEGE_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-204-cashel-road-crumlin-crumlin-dublin-12/3995709
