id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3993736,112866463,"Rath, Murroe, Co. Limerick",245000.0,N/A,,3,2,Detached,2022-08-10,D2,,,52.623194,-8.392726,Buy,ABINGTON_LIMERICK,http://www.daft.ie/for-sale/detached-house-rath-murroe-co-limerick/3993736
3993736,112866463,"Rath, Murroe, Co. Limerick",245000.0,N/A,,3,2,Detached,2022-08-10,D2,,,52.623194,-8.392726,Buy,ABINGTON_LIMERICK,http://www.daft.ie/for-sale/detached-house-rath-murroe-co-limerick/3993736
